"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"330","id0014",1,16,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,334
"331","id0014",1,17,0,0,"human","training_others",7,3,"CornflowerBlue","j","reject",0,399
"332","id0014",1,18,0,0,"AI","training_others",6,4,"Orange","f","accept",4,364
"333","id0014",1,19,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,358
"334","id0014",1,20,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,317
"335","id0014",1,21,0,0,"AI","training_others",5,5,"Orange","f","accept",5,279
"336","id0014",1,22,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,343
"337","id0014",1,23,0,0,"AI","training_others",5,5,"Orange","f","accept",5,350
"338","id0014",1,24,0,0,"AI","training_others",9,1,"Orange","j","reject",0,317
"339","id0015",0,1,1,0,"practice","Practice",10,0,"black","j","reject",0,8561
"340","id0015",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,948
"341","id0015",1,1,0,1,"human","control",6,4,"CornflowerBlue","f","accept",4,3686
"342","id0015",1,2,0,0,"AI","control",7,3,"Orange","j","reject",0,6492
"343","id0015",1,3,0,0,"AI","control",6,4,"Orange","f","accept",4,1256
"344","id0015",1,4,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,343
"345","id0015",1,5,0,0,"AI","control",8,2,"Orange","j","reject",0,662
"346","id0015",1,6,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,376
"347","id0015",1,7,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,303
"348","id0015",1,8,0,0,"AI","control",7,3,"Orange","j","reject",0,278
"349","id0015",1,9,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,231
"350","id0015",1,10,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,310
"351","id0015",1,11,0,0,"AI","control",9,1,"Orange","j","reject",0,411
"352","id0015",1,12,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,2569
"353","id0015",1,13,0,0,"AI","control",6,4,"Orange","f","accept",4,248
"354","id0015",1,14,0,0,"AI","control",9,1,"Orange","j","reject",0,297
"355","id0015",1,15,0,0,"AI","control",5,5,"Orange","f","accept",5,358
"356","id0015",1,16,0,0,"AI","control",4,6,"Orange","f","accept",6,1114
"357","id0015",1,17,0,0,"AI","control",8,2,"Orange","j","reject",0,367
"358","id0015",1,18,0,0,"AI","control",4,6,"Orange","f","accept",6,616
"359","id0015",1,19,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,325
"360","id0015",1,20,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,336
"361","id0015",1,21,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,499
"362","id0015",1,22,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,351
"363","id0015",1,23,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,961
"364","id0015",1,24,0,0,"AI","control",5,5,"Orange","f","accept",5,268
"365","id0016",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,6961
"366","id0016",0,2,1,0,"practice","Practice",8,2,"black","j","reject",0,3256
"367","id0016",1,1,0,0,"AI","training_others",9,1,"Orange","j","reject",0,4853
"368","id0016",1,2,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,1650
"369","id0016",1,3,0,0,"AI","training_others",8,2,"Orange","j","reject",0,626
"370","id0016",1,4,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,82
"371","id0016",1,5,0,0,"AI","training_others",8,2,"Orange","j","reject",0,44
"372","id0016",1,6,0,0,"AI","training_others",9,1,"Orange","j","reject",0,28
"373","id0016",1,7,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,1346
"374","id0016",1,8,0,0,"AI","training_others",5,5,"Orange","f","accept",5,1792
"375","id0016",1,9,0,1,"AI","training_others",7,3,"Orange","j","reject",0,705
"376","id0016",1,10,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,1000
"377","id0016",1,11,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,216
"378","id0016",1,12,0,0,"AI","training_others",6,4,"Orange","f","accept",4,1305
"379","id0016",1,13,0,0,"human","training_others",7,3,"CornflowerBlue","j","reject",0,190
"380","id0016",1,14,0,0,"AI","training_others",4,6,"Orange","f","accept",6,45
"381","id0016",1,15,0,0,"AI","training_others",4,6,"Orange","f","accept",6,286
"382","id0016",1,16,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,1377
"383","id0016",1,17,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,825
"384","id0016",1,18,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,1081
"385","id0016",1,19,0,0,"AI","training_others",7,3,"Orange","j","reject",0,437
"386","id0016",1,20,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,405
"387","id0016",1,21,0,0,"human","training_others",7,3,"CornflowerBlue","j","reject",0,2138
"388","id0016",1,22,0,0,"AI","training_others",6,4,"Orange","f","accept",4,142
"389","id0016",1,23,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,351
"390","id0016",1,24,0,0,"AI","training_others",5,5,"Orange","f","accept",5,686
"391","id0017",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,161
"392","id0017",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,546
"393","id0017",1,1,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,1254
"394","id0017",1,2,0,0,"human","training_others",6,4,"Orange","f","accept",4,504
"395","id0017",1,3,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,287
"396","id0017",1,4,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,394
"397","id0017",1,5,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,460
"398","id0017",1,6,0,0,"human","training_others",8,2,"Orange","j","reject",0,426
"399","id0017",1,7,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,261
"400","id0017",1,8,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,482
"401","id0017",1,9,0,0,"human","training_others",7,3,"Orange","j","reject",0,253
"402","id0017",1,10,0,0,"human","training_others",7,3,"Orange","j","reject",0,694
"403","id0017",1,11,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,1195
"404","id0017",1,12,0,1,"human","training_others",9,1,"Orange","j","reject",0,1158
"405","id0017",1,13,0,0,"human","training_others",6,4,"Orange","f","accept",4,375
"406","id0017",1,14,0,0,"human","training_others",9,1,"Orange","j","reject",0,388
"407","id0017",1,15,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,364
"408","id0017",1,16,0,0,"human","training_others",5,5,"Orange","f","accept",5,395
"409","id0017",1,17,0,0,"human","training_others",5,5,"Orange","f","accept",5,480
"410","id0017",1,18,0,0,"human","training_others",8,2,"Orange","j","reject",0,1063
"411","id0017",1,19,0,0,"human","training_others",4,6,"Orange","f","accept",6,1213
"412","id0017",1,20,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,497
"413","id0017",1,21,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,305
"414","id0017",1,22,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,4590
"415","id0017",1,23,0,0,"human","training_others",4,6,"Orange","f","accept",6,300
"416","id0017",1,24,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,62
"417","id0018",0,1,1,0,"practice","Practice",8,2,"black","j","reject",0,375
"418","id0018",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,458
"419","id0018",1,1,0,0,"human","control",9,1,"Orange","j","reject",0,2072
"420","id0018",1,2,0,0,"human","control",9,1,"Orange","j","reject",0,578
"421","id0018",1,3,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,501
"422","id0018",1,4,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,344
"423","id0018",1,5,0,1,"AI","control",5,5,"CornflowerBlue","f","accept",5,373
"424","id0018",1,6,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,656
"425","id0018",1,7,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,180
"426","id0018",1,8,0,0,"human","control",4,6,"Orange","f","accept",6,499
"427","id0018",1,9,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,462
"428","id0018",1,10,0,0,"human","control",5,5,"Orange","f","accept",5,720
"429","id0018",1,11,0,0,"human","control",4,6,"Orange","f","accept",6,436
"430","id0018",1,12,0,0,"human","control",7,3,"Orange","j","reject",0,383
"431","id0018",1,13,0,0,"human","control",6,4,"Orange","j","reject",0,497
"432","id0018",1,14,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,426
"433","id0018",1,15,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,391
"434","id0018",1,16,0,0,"AI","control",6,4,"CornflowerBlue","j","reject",0,542
"435","id0018",1,17,0,0,"human","control",8,2,"Orange","j","reject",0,419
"436","id0018",1,18,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,1339
"437","id0018",1,19,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,496
"438","id0018",1,20,0,0,"human","control",7,3,"Orange","j","reject",0,456
"439","id0018",1,21,0,0,"human","control",6,4,"Orange","j","reject",0,740
"440","id0018",1,22,0,0,"AI","control",6,4,"CornflowerBlue","j","reject",0,428
"441","id0018",1,23,0,0,"human","control",8,2,"Orange","j","reject",0,461
"442","id0018",1,24,0,0,"human","control",5,5,"Orange","f","accept",5,489
"443","id0019",0,1,1,0,"practice","Practice",9,1,"black","j","reject",0,828
"444","id0019",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,394
"445","id0019",1,1,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,1394
"446","id0019",1,2,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,3811
"447","id0019",1,3,0,0,"human","training_others",4,6,"Orange","f","accept",6,333
"448","id0019",1,4,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,585
"449","id0019",1,5,0,0,"human","training_others",7,3,"Orange","j","reject",0,21
"450","id0019",1,6,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,369
"451","id0019",1,7,0,0,"human","training_others",7,3,"Orange","j","reject",0,574
"452","id0019",1,8,0,0,"human","training_others",9,1,"Orange","j","reject",0,1378
"453","id0019",1,9,0,0,"human","training_others",5,5,"Orange","f","accept",5,3499
"454","id0019",1,10,0,0,"human","training_others",5,5,"Orange","f","accept",5,447
"455","id0019",1,11,0,1,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,842
"456","id0019",1,12,0,0,"human","training_others",8,2,"Orange","j","reject",0,1591
"457","id0019",1,13,0,0,"human","training_others",6,4,"Orange","f","accept",4,2019
"458","id0019",1,14,0,0,"human","training_others",9,1,"Orange","j","reject",0,5521
"459","id0019",1,15,0,0,"human","training_others",4,6,"Orange","f","accept",6,706
"460","id0019",1,16,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,850
"461","id0019",1,17,0,0,"human","training_others",8,2,"Orange","j","reject",0,957
"462","id0019",1,18,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,48
"463","id0019",1,19,0,0,"human","training_others",6,4,"Orange","f","accept",4,2909
"464","id0019",1,20,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,3960
"465","id0019",1,21,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,443
"466","id0019",1,22,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,389
"467","id0019",1,23,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,1052
"468","id0019",1,24,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,358
"469","id0020",0,1,1,0,"practice","Practice",10,0,"black","j","reject",0,3351
"470","id0020",0,2,1,0,"practice","Practice",7,3,"black","f","accept",3,1879
"471","id0020",1,1,0,0,"human","training_others",4,6,"Orange","f","accept",6,1783
"472","id0020",1,2,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,761
"473","id0020",1,3,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,787
"474","id0020",1,4,0,0,"AI","training_others",7,3,"CornflowerBlue","f","accept",3,595
"475","id0020",1,5,0,0,"human","training_others",5,5,"Orange","f","accept",5,523
"476","id0020",1,6,0,0,"human","training_others",9,1,"Orange","j","reject",0,2474
"477","id0020",1,7,0,0,"human","training_others",7,3,"Orange","f","accept",3,1366
"478","id0020",1,8,0,0,"human","training_others",6,4,"Orange","f","accept",4,916
"479","id0020",1,9,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,306
"480","id0020",1,10,0,1,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,1096
"481","id0020",1,11,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,1049
"482","id0020",1,12,0,0,"human","training_others",7,3,"Orange","f","accept",3,899
"483","id0020",1,13,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,545
"484","id0020",1,14,0,0,"human","training_others",6,4,"Orange","f","accept",4,1190
"485","id0020",1,15,0,0,"AI","training_others",7,3,"CornflowerBlue","f","accept",3,681
"486","id0020",1,16,0,0,"human","training_others",8,2,"Orange","j","reject",0,452
"487","id0020",1,17,0,0,"human","training_others",9,1,"Orange","j","reject",0,440
"488","id0020",1,18,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,404
"489","id0020",1,19,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,416
"490","id0020",1,20,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,718
"491","id0020",1,21,0,0,"human","training_others",4,6,"Orange","f","accept",6,447
"492","id0020",1,22,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,398
"493","id0020",1,23,0,0,"human","training_others",5,5,"Orange","f","accept",5,390
"494","id0020",1,24,0,0,"human","training_others",8,2,"Orange","j","reject",0,521
"495","id0021",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,634
"496","id0021",0,2,1,0,"practice","Practice",10,0,"black","j","reject",0,486
"497","id0021",1,1,0,0,"AI","training_others",8,2,"Orange","j","reject",0,1334
"498","id0021",1,2,0,0,"AI","training_others",5,5,"Orange","f","accept",5,304
"499","id0021",1,3,0,0,"AI","training_others",8,2,"Orange","j","reject",0,216
"500","id0021",1,4,0,0,"AI","training_others",4,6,"Orange","f","accept",6,355
"501","id0021",1,5,0,0,"AI","training_others",6,4,"Orange","f","accept",4,235
"502","id0021",1,6,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,379
"503","id0021",1,7,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,369
"504","id0021",1,8,0,0,"AI","training_others",9,1,"Orange","j","reject",0,642
"505","id0021",1,9,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,297
"506","id0021",1,10,0,0,"AI","training_others",9,1,"Orange","j","reject",0,290
"507","id0021",1,11,0,0,"AI","training_others",7,3,"Orange","j","reject",0,441
"508","id0021",1,12,0,0,"AI","training_others",6,4,"Orange","f","accept",4,300
"509","id0021",1,13,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,361
"510","id0021",1,14,0,1,"AI","training_others",4,6,"Orange","f","accept",6,357
"511","id0021",1,15,0,0,"human","training_others",7,3,"CornflowerBlue","j","reject",0,300
"512","id0021",1,16,0,0,"human","training_others",7,3,"CornflowerBlue","j","reject",0,327
"513","id0021",1,17,0,0,"AI","training_others",7,3,"Orange","j","reject",0,415
"514","id0021",1,18,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,283
"515","id0021",1,19,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,300
"516","id0021",1,20,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,353
"517","id0021",1,21,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,342
"518","id0021",1,22,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,318
"519","id0021",1,23,0,0,"AI","training_others",5,5,"Orange","f","accept",5,308
"520","id0021",1,24,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,327
"521","id0022",0,1,1,0,"practice","Practice",9,1,"black","f","accept",1,9711
"522","id0022",0,2,1,0,"practice","Practice",7,3,"black","f","accept",3,1118
"523","id0022",1,1,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,210
"524","id0022",1,2,0,0,"AI","control",9,1,"Orange","f","accept",1,1716
"525","id0022",1,3,0,0,"AI","control",7,3,"Orange","f","accept",3,55
"526","id0022",1,4,0,0,"AI","control",8,2,"Orange","f","accept",2,713
"527","id0022",1,5,0,0,"AI","control",4,6,"Orange","f","accept",6,434
"528","id0022",1,6,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,766
"529","id0022",1,7,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,342
"530","id0022",1,8,0,1,"human","control",6,4,"CornflowerBlue","f","accept",4,592
"531","id0022",1,9,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,649
"532","id0022",1,10,0,0,"AI","control",5,5,"Orange","f","accept",5,965
"533","id0022",1,11,0,0,"AI","control",9,1,"Orange","f","accept",1,885
"534","id0022",1,12,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,597
"535","id0022",1,13,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,883
"536","id0022",1,14,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,620
"537","id0022",1,15,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,618
"538","id0022",1,16,0,0,"AI","control",7,3,"Orange","f","accept",3,804
"539","id0022",1,17,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,617
"540","id0022",1,18,0,0,"AI","control",4,6,"Orange","f","accept",6,733
"541","id0022",1,19,0,0,"AI","control",8,2,"Orange","f","accept",2,603
"542","id0022",1,20,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,297
"543","id0022",1,21,0,0,"AI","control",5,5,"Orange","f","accept",5,918
"544","id0022",1,22,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,683
"545","id0022",1,23,0,0,"AI","control",6,4,"Orange","f","accept",4,703
"546","id0022",1,24,0,0,"AI","control",6,4,"Orange","f","accept",4,739
"547","id0023",0,1,1,0,"practice","Practice",10,0,"black","j","reject",0,1221
"548","id0023",0,2,1,0,"practice","Practice",6,4,"black","f","accept",4,950
"549","id0023",1,1,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,862
"550","id0023",1,2,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,758
"551","id0023",1,3,0,0,"human","control",4,6,"Orange","f","accept",6,743
"552","id0023",1,4,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,615
"553","id0023",1,5,0,0,"human","control",6,4,"Orange","f","accept",4,593
"554","id0023",1,6,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,648
