"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"6700","id0315",1,16,0,0,"AI","training_self",4,6,"DarkOrchid","f","accept",6,474
"6701","id0315",1,17,0,0,"AI","training_self",5,5,"DarkOrchid","f","accept",5,728
"6702","id0315",1,18,0,0,"AI","training_self",8,2,"DarkOrchid","f","accept",2,430
"6703","id0315",1,19,0,0,"AI","training_self",4,6,"DarkOrchid","f","accept",6,501
"6704","id0315",1,20,0,0,"human","training_self",5,5,"GoldenRod","f","accept",5,514
"6705","id0315",1,21,0,0,"human","training_self",7,3,"GoldenRod","f","accept",3,542
"6706","id0315",1,22,0,1,"AI","training_self",5,5,"DarkOrchid","f","accept",5,669
"6707","id0315",1,23,0,0,"human","training_self",5,5,"GoldenRod","f","accept",5,440
"6708","id0315",1,24,0,0,"AI","training_self",7,3,"DarkOrchid","f","accept",3,522
"6709","id0316",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,3324
"6710","id0316",0,2,1,0,"practice","Practice",6,4,"black","f","accept",4,2245
"6711","id0316",1,1,0,0,"AI","training_others",8,2,"DarkOrchid","j","reject",0,1685
"6712","id0316",1,2,0,0,"AI","training_others",5,5,"DarkOrchid","f","accept",5,359
"6713","id0316",1,3,0,0,"AI","training_others",4,6,"DarkOrchid","f","accept",6,946
"6714","id0316",1,4,0,0,"human","training_others",9,1,"GoldenRod","j","reject",0,970
"6715","id0316",1,5,0,0,"human","training_others",7,3,"GoldenRod","j","reject",0,3531
"6716","id0316",1,6,0,0,"human","training_others",8,2,"GoldenRod","j","reject",0,487
"6717","id0316",1,7,0,0,"AI","training_others",9,1,"DarkOrchid","j","reject",0,1214
"6718","id0316",1,8,0,0,"human","training_others",4,6,"GoldenRod","f","accept",6,213
"6719","id0316",1,9,0,0,"human","training_others",7,3,"GoldenRod","j","reject",0,1108
"6720","id0316",1,10,0,0,"AI","training_others",7,3,"DarkOrchid","j","reject",0,497
"6721","id0316",1,11,0,0,"human","training_others",8,2,"GoldenRod","j","reject",0,531
"6722","id0316",1,12,0,0,"AI","training_others",6,4,"DarkOrchid","f","accept",4,639
"6723","id0316",1,13,0,0,"AI","training_others",4,6,"DarkOrchid","f","accept",6,444
"6724","id0316",1,14,0,0,"human","training_others",6,4,"GoldenRod","f","accept",4,581
"6725","id0316",1,15,0,0,"human","training_others",6,4,"GoldenRod","f","accept",4,399
"6726","id0316",1,16,0,0,"human","training_others",5,5,"GoldenRod","f","accept",5,558
"6727","id0316",1,17,0,0,"AI","training_others",4,6,"DarkOrchid","f","accept",6,1123
"6728","id0316",1,18,0,0,"human","training_others",5,5,"GoldenRod","f","accept",5,1159
"6729","id0316",1,19,0,0,"AI","training_others",9,1,"DarkOrchid","j","reject",0,610
"6730","id0316",1,20,0,0,"AI","training_others",6,4,"DarkOrchid","f","accept",4,910
"6731","id0316",1,21,0,0,"AI","training_others",7,3,"DarkOrchid","j","reject",0,829
"6732","id0316",1,22,0,0,"human","training_others",4,6,"GoldenRod","f","accept",6,520
"6733","id0316",1,23,0,0,"human","training_others",9,1,"GoldenRod","j","reject",0,907
"6734","id0316",1,24,0,1,"AI","training_others",4,6,"DarkOrchid","f","accept",6,553
"6735","id0317",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,652
"6736","id0317",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,300
"6737","id0317",1,1,0,0,"AI","control",8,2,"DarkOrchid","j","reject",0,598
"6738","id0317",1,2,0,0,"human","control",5,5,"GoldenRod","f","accept",5,559
"6739","id0317",1,3,0,0,"human","control",6,4,"GoldenRod","f","accept",4,1376
"6740","id0317",1,4,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,807
"6741","id0317",1,5,0,0,"human","control",8,2,"GoldenRod","j","reject",0,3194
"6742","id0317",1,6,0,0,"human","control",9,1,"GoldenRod","j","reject",0,520
"6743","id0317",1,7,0,0,"AI","control",9,1,"DarkOrchid","j","reject",0,530
"6744","id0317",1,8,0,0,"human","control",6,4,"GoldenRod","f","accept",4,9760
"6745","id0317",1,9,0,0,"human","control",8,2,"GoldenRod","j","reject",0,439
"6746","id0317",1,10,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,757
"6747","id0317",1,11,0,0,"AI","control",7,3,"DarkOrchid","j","reject",0,679
"6748","id0317",1,12,0,0,"human","control",4,6,"GoldenRod","f","accept",6,1346
"6749","id0317",1,13,0,0,"human","control",9,1,"GoldenRod","j","reject",0,993
"6750","id0317",1,14,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,746
"6751","id0317",1,15,0,1,"human","control",7,3,"GoldenRod","j","reject",0,742
"6752","id0317",1,16,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,911
"6753","id0317",1,17,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,2644
"6754","id0317",1,18,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,347
"6755","id0317",1,19,0,0,"human","control",7,3,"GoldenRod","j","reject",0,426
"6756","id0317",1,20,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,792
"6757","id0317",1,21,0,0,"human","control",5,5,"GoldenRod","f","accept",5,554
"6758","id0317",1,22,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,839
"6759","id0317",1,23,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,711
"6760","id0317",1,24,0,0,"human","control",4,6,"GoldenRod","f","accept",6,426
"6761","id0318",0,1,1,0,"practice","Practice",6,4,"black","f","accept",4,616
"6762","id0318",0,2,1,0,"practice","Practice",3,7,"black","f","accept",7,341
"6763","id0318",1,1,0,0,"human","training_others",4,6,"GoldenRod","f","accept",6,715
"6764","id0318",1,2,0,0,"human","training_others",9,1,"GoldenRod","j","reject",0,678
"6765","id0318",1,3,0,0,"human","training_others",5,5,"GoldenRod","f","accept",5,321
"6766","id0318",1,4,0,0,"human","training_others",6,4,"GoldenRod","f","accept",4,611
"6767","id0318",1,5,0,0,"AI","training_others",9,1,"DarkOrchid","j","reject",0,1394
"6768","id0318",1,6,0,0,"AI","training_others",7,3,"DarkOrchid","j","reject",0,1574
"6769","id0318",1,7,0,0,"AI","training_others",6,4,"DarkOrchid","f","accept",4,452
"6770","id0318",1,8,0,0,"AI","training_others",8,2,"DarkOrchid","j","reject",0,352
"6771","id0318",1,9,0,0,"human","training_others",5,5,"GoldenRod","f","accept",5,344
"6772","id0318",1,10,0,0,"human","training_others",7,3,"GoldenRod","j","reject",0,712
"6773","id0318",1,11,0,1,"AI","training_others",6,4,"DarkOrchid","f","accept",4,320
"6774","id0318",1,12,0,0,"AI","training_others",8,2,"DarkOrchid","j","reject",0,325
"6775","id0318",1,13,0,0,"AI","training_others",5,5,"DarkOrchid","f","accept",5,442
"6776","id0318",1,14,0,0,"AI","training_others",5,5,"DarkOrchid","f","accept",5,347
"6777","id0318",1,15,0,0,"human","training_others",8,2,"GoldenRod","j","reject",0,348
"6778","id0318",1,16,0,0,"human","training_others",8,2,"GoldenRod","j","reject",0,316
"6779","id0318",1,17,0,0,"human","training_others",6,4,"GoldenRod","f","accept",4,341
"6780","id0318",1,18,0,0,"AI","training_others",8,2,"DarkOrchid","j","reject",0,336
"6781","id0318",1,19,0,0,"human","training_others",4,6,"GoldenRod","f","accept",6,336
"6782","id0318",1,20,0,0,"AI","training_others",4,6,"DarkOrchid","f","accept",6,2177
"6783","id0318",1,21,0,0,"AI","training_others",8,2,"DarkOrchid","j","reject",0,669
"6784","id0318",1,22,0,0,"AI","training_others",5,5,"DarkOrchid","f","accept",5,310
"6785","id0318",1,23,0,0,"human","training_others",7,3,"GoldenRod","j","reject",0,2019
"6786","id0318",1,24,0,0,"human","training_others",9,1,"GoldenRod","j","reject",0,910
"6787","id0319",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,2058
"6788","id0319",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,789
"6789","id0319",1,1,0,0,"human","training_self",9,1,"DarkOrchid","j","reject",0,1691
"6790","id0319",1,2,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,43
"6791","id0319",1,3,0,0,"human","training_self",8,2,"DarkOrchid","j","reject",0,3570
"6792","id0319",1,4,0,0,"AI","training_self",7,3,"GoldenRod","f","accept",3,2626
"6793","id0319",1,5,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,225
"6794","id0319",1,6,0,0,"AI","training_self",8,2,"GoldenRod","j","reject",0,840
"6795","id0319",1,7,0,0,"human","training_self",7,3,"DarkOrchid","f","accept",3,1312
"6796","id0319",1,8,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,303
"6797","id0319",1,9,0,1,"human","training_self",7,3,"DarkOrchid","f","accept",3,856
"6798","id0319",1,10,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,447
"6799","id0319",1,11,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,343
"6800","id0319",1,12,0,0,"AI","training_self",9,1,"GoldenRod","j","reject",0,677
"6801","id0319",1,13,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,103
"6802","id0319",1,14,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,1012
"6803","id0319",1,15,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,364
"6804","id0319",1,16,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,1125
"6805","id0319",1,17,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,645
"6806","id0319",1,18,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,898
"6807","id0319",1,19,0,0,"human","training_self",9,1,"DarkOrchid","j","reject",0,700
"6808","id0319",1,20,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,394
"6809","id0319",1,21,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,514
"6810","id0319",1,22,0,0,"human","training_self",8,2,"DarkOrchid","j","reject",0,1010
"6811","id0319",1,23,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,433
"6812","id0319",1,24,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,393
"6813","id0320",0,1,1,0,"practice","Practice",10,0,"black","j","reject",0,553
"6814","id0320",0,2,1,0,"practice","Practice",10,0,"black","j","reject",0,312
"6815","id0320",1,1,0,0,"AI","control",9,1,"GoldenRod","f","accept",1,98
"6816","id0320",1,2,0,0,"human","control",4,6,"DarkOrchid","f","accept",6,369
"6817","id0320",1,3,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,348
"6818","id0320",1,4,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,336
"6819","id0320",1,5,0,1,"AI","control",5,5,"GoldenRod","f","accept",5,335
"6820","id0320",1,6,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,301
"6821","id0320",1,7,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,396
"6822","id0320",1,8,0,0,"human","control",9,1,"DarkOrchid","f","accept",1,723
"6823","id0320",1,9,0,0,"AI","control",7,3,"GoldenRod","f","accept",3,445
"6824","id0320",1,10,0,0,"human","control",5,5,"DarkOrchid","f","accept",5,406
"6825","id0320",1,11,0,0,"human","control",8,2,"DarkOrchid","f","accept",2,441
"6826","id0320",1,12,0,0,"human","control",4,6,"DarkOrchid","f","accept",6,345
"6827","id0320",1,13,0,0,"human","control",5,5,"DarkOrchid","f","accept",5,288
"6828","id0320",1,14,0,0,"human","control",7,3,"DarkOrchid","f","accept",3,319
"6829","id0320",1,15,0,0,"human","control",8,2,"DarkOrchid","f","accept",2,242
"6830","id0320",1,16,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,413
"6831","id0320",1,17,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,383
"6832","id0320",1,18,0,0,"AI","control",8,2,"GoldenRod","f","accept",2,344
"6833","id0320",1,19,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,294
"6834","id0320",1,20,0,0,"human","control",9,1,"DarkOrchid","f","accept",1,309
"6835","id0320",1,21,0,0,"human","control",7,3,"DarkOrchid","f","accept",3,416
"6836","id0320",1,22,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,332
"6837","id0320",1,23,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,375
"6838","id0320",1,24,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,290
"6839","id0321",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,2092
"6840","id0321",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,915
"6841","id0321",1,1,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,621
"6842","id0321",1,2,0,0,"human","training_self",8,2,"DarkOrchid","f","accept",2,591
"6843","id0321",1,3,0,0,"AI","training_self",9,1,"GoldenRod","f","accept",1,838
"6844","id0321",1,4,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,582
"6845","id0321",1,5,0,0,"AI","training_self",8,2,"GoldenRod","f","accept",2,632
"6846","id0321",1,6,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,746
"6847","id0321",1,7,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,558
"6848","id0321",1,8,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,490
"6849","id0321",1,9,0,0,"human","training_self",7,3,"DarkOrchid","f","accept",3,566
"6850","id0321",1,10,0,0,"human","training_self",9,1,"DarkOrchid","f","accept",1,700
"6851","id0321",1,11,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,764
"6852","id0321",1,12,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,722
"6853","id0321",1,13,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,566
"6854","id0321",1,14,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,700
"6855","id0321",1,15,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,652
"6856","id0321",1,16,0,0,"AI","training_self",7,3,"GoldenRod","f","accept",3,563
"6857","id0321",1,17,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,665
"6858","id0321",1,18,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,676
"6859","id0321",1,19,0,0,"AI","training_self",7,3,"GoldenRod","f","accept",3,615
"6860","id0321",1,20,0,0,"human","training_self",8,2,"DarkOrchid","f","accept",2,585
"6861","id0321",1,21,0,0,"human","training_self",7,3,"DarkOrchid","f","accept",3,731
"6862","id0321",1,22,0,1,"human","training_self",9,1,"DarkOrchid","f","accept",1,665
"6863","id0321",1,23,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,823
"6864","id0321",1,24,0,0,"AI","training_self",8,2,"GoldenRod","f","accept",2,854
"6865","id0322",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,1197
"6866","id0322",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,1106
"6867","id0322",1,1,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,597
"6868","id0322",1,2,0,0,"human","control",4,6,"DarkOrchid","f","accept",6,295
"6869","id0322",1,3,0,0,"human","control",7,3,"DarkOrchid","f","accept",3,1106
"6870","id0322",1,4,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,727
"6871","id0322",1,5,0,0,"human","control",7,3,"DarkOrchid","f","accept",3,610
"6872","id0322",1,6,0,0,"human","control",9,1,"DarkOrchid","f","accept",1,1557
"6873","id0322",1,7,0,0,"human","control",8,2,"DarkOrchid","f","accept",2,586
"6874","id0322",1,8,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,635
"6875","id0322",1,9,0,0,"AI","control",9,1,"GoldenRod","j","reject",0,1900
"6876","id0322",1,10,0,0,"human","control",5,5,"DarkOrchid","f","accept",5,607
"6877","id0322",1,11,0,0,"human","control",9,1,"DarkOrchid","j","reject",0,860
"6878","id0322",1,12,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,656
"6879","id0322",1,13,0,0,"AI","control",7,3,"GoldenRod","f","accept",3,858
"6880","id0322",1,14,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,770
"6881","id0322",1,15,0,0,"human","control",4,6,"DarkOrchid","f","accept",6,636
"6882","id0322",1,16,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,565
"6883","id0322",1,17,0,0,"human","control",5,5,"DarkOrchid","f","accept",5,889
"6884","id0322",1,18,0,0,"human","control",8,2,"DarkOrchid","f","accept",2,1168
"6885","id0322",1,19,0,1,"AI","control",8,2,"GoldenRod","f","accept",2,949
"6886","id0322",1,20,0,0,"AI","control",7,3,"GoldenRod","f","accept",3,1916
"6887","id0322",1,21,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,1335
"6888","id0322",1,22,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,675
"6889","id0322",1,23,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,567
"6890","id0322",1,24,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,590
"6891","id0323",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,662
"6892","id0323",0,2,1,0,"practice","Practice",10,0,"black","j","reject",0,1667
"6893","id0323",1,1,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,1431
"6894","id0323",1,2,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,494
"6895","id0323",1,3,0,0,"AI","control",9,1,"DarkOrchid","j","reject",0,402
"6896","id0323",1,4,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,392
"6897","id0323",1,5,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,403
"6898","id0323",1,6,0,0,"human","control",4,6,"GoldenRod","f","accept",6,522
"6899","id0323",1,7,0,0,"AI","control",7,3,"DarkOrchid","j","reject",0,455
"6900","id0323",1,8,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,430
"6901","id0323",1,9,0,0,"human","control",8,2,"GoldenRod","j","reject",0,390
"6902","id0323",1,10,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,508
"6903","id0323",1,11,0,0,"AI","control",8,2,"DarkOrchid","j","reject",0,533
"6904","id0323",1,12,0,0,"human","control",6,4,"GoldenRod","f","accept",4,403
"6905","id0323",1,13,0,0,"human","control",4,6,"GoldenRod","f","accept",6,462
"6906","id0323",1,14,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,511
"6907","id0323",1,15,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,400
"6908","id0323",1,16,0,0,"human","control",6,4,"GoldenRod","f","accept",4,456
"6909","id0323",1,17,0,0,"human","control",5,5,"GoldenRod","f","accept",5,333
"6910","id0323",1,18,0,1,"AI","control",5,5,"DarkOrchid","f","accept",5,442
"6911","id0323",1,19,0,0,"human","control",9,1,"GoldenRod","j","reject",0,440
"6912","id0323",1,20,0,0,"human","control",7,3,"GoldenRod","j","reject",0,472
"6913","id0323",1,21,0,0,"human","control",9,1,"GoldenRod","j","reject",0,586
"6914","id0323",1,22,0,0,"human","control",5,5,"GoldenRod","f","accept",5,503
"6915","id0323",1,23,0,0,"human","control",7,3,"GoldenRod","j","reject",0,552
"6916","id0323",1,24,0,0,"human","control",8,2,"GoldenRod","j","reject",0,505
"6917","id0324",0,1,1,0,"practice","Practice",7,3,"black","j","reject",0,923
"6918","id0324",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,1119
"6919","id0324",1,1,0,0,"human","control",9,1,"DarkOrchid","j","reject",0,1576
"6920","id0324",1,2,0,0,"human","control",8,2,"DarkOrchid","j","reject",0,723
"6921","id0324",1,3,0,0,"AI","control",8,2,"GoldenRod","j","reject",0,396
"6922","id0324",1,4,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,908
"6923","id0324",1,5,0,1,"AI","control",6,4,"GoldenRod","f","accept",4,847
"6924","id0324",1,6,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,789
"6925","id0324",1,7,0,0,"AI","control",9,1,"GoldenRod","j","reject",0,882
"6926","id0324",1,8,0,0,"human","control",8,2,"DarkOrchid","j","reject",0,1202
"6927","id0324",1,9,0,0,"human","control",5,5,"DarkOrchid","f","accept",5,497
"6928","id0324",1,10,0,0,"human","control",4,6,"DarkOrchid","f","accept",6,761
"6929","id0324",1,11,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,809
"6930","id0324",1,12,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,969
"6931","id0324",1,13,0,0,"AI","control",7,3,"GoldenRod","j","reject",0,950
"6932","id0324",1,14,0,0,"human","control",7,3,"DarkOrchid","j","reject",0,807
"6933","id0324",1,15,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,597
"6934","id0324",1,16,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,634
"6935","id0324",1,17,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,630
"6936","id0324",1,18,0,0,"human","control",9,1,"DarkOrchid","j","reject",0,687
"6937","id0324",1,19,0,0,"human","control",7,3,"DarkOrchid","j","reject",0,761
"6938","id0324",1,20,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,515
"6939","id0324",1,21,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,536
"6940","id0324",1,22,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,1524
"6941","id0324",1,23,0,0,"human","control",5,5,"DarkOrchid","f","accept",5,569
"6942","id0324",1,24,0,0,"human","control",4,6,"DarkOrchid","f","accept",6,831
"6943","id0325",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,861
"6944","id0325",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,680
"6945","id0325",1,1,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,423
"6946","id0325",1,2,0,0,"human","training_self",7,3,"DarkOrchid","f","accept",3,445
"6947","id0325",1,3,0,0,"AI","training_self",8,2,"GoldenRod","f","accept",2,347
"6948","id0325",1,4,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,367
"6949","id0325",1,5,0,1,"human","training_self",8,2,"DarkOrchid","f","accept",2,359
"6950","id0325",1,6,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,662
"6951","id0325",1,7,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,550
"6952","id0325",1,8,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,358
"6953","id0325",1,9,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,347
"6954","id0325",1,10,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,312
"6955","id0325",1,11,0,0,"AI","training_self",9,1,"GoldenRod","f","accept",1,385
"6956","id0325",1,12,0,0,"human","training_self",9,1,"DarkOrchid","f","accept",1,485
"6957","id0325",1,13,0,0,"human","training_self",9,1,"DarkOrchid","f","accept",1,339
"6958","id0325",1,14,0,0,"AI","training_self",7,3,"GoldenRod","f","accept",3,571
"6959","id0325",1,15,0,0,"AI","training_self",7,3,"GoldenRod","f","accept",3,1367
"6960","id0325",1,16,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,631
"6961","id0325",1,17,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,525
"6962","id0325",1,18,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,556
"6963","id0325",1,19,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,744
"6964","id0325",1,20,0,0,"AI","training_self",8,2,"GoldenRod","f","accept",2,403
"6965","id0325",1,21,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,361
"6966","id0325",1,22,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,379
"6967","id0325",1,23,0,0,"human","training_self",8,2,"DarkOrchid","f","accept",2,476
"6968","id0325",1,24,0,0,"human","training_self",7,3,"DarkOrchid","f","accept",3,376
"6969","id0326",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,638
"6970","id0326",0,2,1,0,"practice","Practice",7,3,"black","f","accept",3,368
"6971","id0326",1,1,0,1,"human","control",6,4,"DarkOrchid","f","accept",4,596
"6972","id0326",1,2,0,0,"human","control",5,5,"DarkOrchid","f","accept",5,789
"6973","id0326",1,3,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,403
"6974","id0326",1,4,0,0,"AI","control",7,3,"GoldenRod","f","accept",3,1406
"6975","id0326",1,5,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,462
"6976","id0326",1,6,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,491
"6977","id0326",1,7,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,590
"6978","id0326",1,8,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,714
"6979","id0326",1,9,0,0,"human","control",7,3,"DarkOrchid","f","accept",3,684
"6980","id0326",1,10,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,609
"6981","id0326",1,11,0,0,"human","control",5,5,"DarkOrchid","f","accept",5,488
"6982","id0326",1,12,0,0,"AI","control",9,1,"GoldenRod","f","accept",1,1511
"6983","id0326",1,13,0,0,"human","control",8,2,"DarkOrchid","f","accept",2,531
"6984","id0326",1,14,0,0,"human","control",7,3,"DarkOrchid","f","accept",3,617
"6985","id0326",1,15,0,0,"human","control",4,6,"DarkOrchid","f","accept",6,1863
"6986","id0326",1,16,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,501
"6987","id0326",1,17,0,0,"human","control",4,6,"DarkOrchid","f","accept",6,1849
"6988","id0326",1,18,0,0,"AI","control",8,2,"GoldenRod","f","accept",2,4026
"6989","id0326",1,19,0,0,"human","control",9,1,"DarkOrchid","f","accept",1,2565
"6990","id0326",1,20,0,0,"AI","control",7,3,"GoldenRod","f","accept",3,428
"6991","id0326",1,21,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,509
"6992","id0326",1,22,0,0,"human","control",9,1,"DarkOrchid","f","accept",1,1538
"6993","id0326",1,23,0,0,"human","control",8,2,"DarkOrchid","f","accept",2,690
"6994","id0326",1,24,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,12
"6995","id0327",0,1,1,0,"practice","Practice",10,0,"black","j","reject",0,1894
"6996","id0327",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,1604
"6997","id0327",1,1,0,0,"human","control",4,6,"GoldenRod","f","accept",6,991
"6998","id0327",1,2,0,0,"human","control",6,4,"GoldenRod","j","reject",0,371
"6999","id0327",1,3,0,0,"human","control",4,6,"GoldenRod","f","accept",6,313
"7000","id0327",1,4,0,0,"AI","control",6,4,"DarkOrchid","j","reject",0,556
"7001","id0327",1,5,0,0,"human","control",8,2,"GoldenRod","j","reject",0,258
"7002","id0327",1,6,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,301
"7003","id0327",1,7,0,0,"AI","control",9,1,"DarkOrchid","j","reject",0,308
"7004","id0327",1,8,0,0,"human","control",6,4,"GoldenRod","j","reject",0,243
"7005","id0327",1,9,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,204
"7006","id0327",1,10,0,0,"AI","control",8,2,"DarkOrchid","j","reject",0,761
"7007","id0327",1,11,0,0,"AI","control",6,4,"DarkOrchid","j","reject",0,357
"7008","id0327",1,12,0,0,"human","control",9,1,"GoldenRod","j","reject",0,544
"7009","id0327",1,13,0,0,"human","control",9,1,"GoldenRod","j","reject",0,307
"7010","id0327",1,14,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,281
"7011","id0327",1,15,0,0,"human","control",5,5,"GoldenRod","f","accept",5,538
"7012","id0327",1,16,0,0,"AI","control",7,3,"DarkOrchid","j","reject",0,312
"7013","id0327",1,17,0,1,"human","control",8,2,"GoldenRod","j","reject",0,325
"7014","id0327",1,18,0,0,"human","control",7,3,"GoldenRod","j","reject",0,344
"7015","id0327",1,19,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,284
"7016","id0327",1,20,0,0,"AI","control",7,3,"DarkOrchid","j","reject",0,1079
"7017","id0327",1,21,0,0,"AI","control",8,2,"DarkOrchid","j","reject",0,161
