"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"7432","id0322",1,20,0,0,"AI","training_self",5,5,"DarkOrchid","f","accept",5,1539
"7433","id0322",1,21,0,0,"AI","training_self",5,5,"DarkOrchid","f","accept",5,626
"7434","id0322",1,22,0,0,"human","training_self",7,3,"GoldenRod","f","accept",3,439
"7435","id0322",1,23,0,0,"AI","training_self",6,4,"DarkOrchid","f","accept",4,400
"7436","id0322",1,24,0,0,"human","training_self",8,2,"GoldenRod","f","accept",2,652
"7437","id0323",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,579
"7438","id0323",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,319
"7439","id0323",1,1,0,0,"human","control",8,2,"GoldenRod","f","accept",2,379
"7440","id0323",1,2,0,0,"AI","control",9,1,"DarkOrchid","f","accept",1,255
"7441","id0323",1,3,0,0,"human","control",7,3,"GoldenRod","f","accept",3,324
"7442","id0323",1,4,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,395
"7443","id0323",1,5,0,1,"human","control",6,4,"GoldenRod","f","accept",4,424
"7444","id0323",1,6,0,0,"AI","control",7,3,"DarkOrchid","f","accept",3,341
"7445","id0323",1,7,0,0,"human","control",4,6,"GoldenRod","f","accept",6,290
"7446","id0323",1,8,0,0,"human","control",5,5,"GoldenRod","f","accept",5,269
"7447","id0323",1,9,0,0,"human","control",8,2,"GoldenRod","f","accept",2,281
"7448","id0323",1,10,0,0,"human","control",9,1,"GoldenRod","f","accept",1,301
"7449","id0323",1,11,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,414
"7450","id0323",1,12,0,0,"human","control",9,1,"GoldenRod","f","accept",1,615
"7451","id0323",1,13,0,0,"AI","control",8,2,"DarkOrchid","f","accept",2,290
"7452","id0323",1,14,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,411
"7453","id0323",1,15,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,416
"7454","id0323",1,16,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,330
"7455","id0323",1,17,0,0,"human","control",5,5,"GoldenRod","f","accept",5,2042
"7456","id0323",1,18,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,394
"7457","id0323",1,19,0,0,"human","control",4,6,"GoldenRod","f","accept",6,332
"7458","id0323",1,20,0,0,"AI","control",9,1,"DarkOrchid","f","accept",1,337
"7459","id0323",1,21,0,0,"human","control",6,4,"GoldenRod","f","accept",4,273
"7460","id0323",1,22,0,0,"human","control",7,3,"GoldenRod","f","accept",3,420
"7461","id0323",1,23,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,353
"7462","id0323",1,24,0,0,"AI","control",9,1,"DarkOrchid","f","accept",1,244
"7463","id0324",0,1,1,0,"practice","Practice",10,0,"black","f","accept",0,670
"7464","id0324",0,2,1,0,"practice","Practice",9,1,"black","f","accept",1,496
"7465","id0324",1,1,0,0,"AI","training_others",7,3,"DarkOrchid","f","accept",3,414
"7466","id0324",1,2,0,0,"human","training_others",6,4,"GoldenRod","f","accept",4,490
"7467","id0324",1,3,0,0,"human","training_others",8,2,"GoldenRod","f","accept",2,364
"7468","id0324",1,4,0,0,"AI","training_others",9,1,"DarkOrchid","f","accept",1,412
"7469","id0324",1,5,0,0,"AI","training_others",6,4,"DarkOrchid","f","accept",4,413
"7470","id0324",1,6,0,0,"human","training_others",4,6,"GoldenRod","f","accept",6,433
"7471","id0324",1,7,0,0,"human","training_others",7,3,"GoldenRod","f","accept",3,327
"7472","id0324",1,8,0,0,"AI","training_others",5,5,"DarkOrchid","f","accept",5,460
"7473","id0324",1,9,0,0,"human","training_others",9,1,"GoldenRod","f","accept",1,430
"7474","id0324",1,10,0,0,"AI","training_others",8,2,"DarkOrchid","f","accept",2,405
"7475","id0324",1,11,0,0,"AI","training_others",4,6,"DarkOrchid","f","accept",6,452
"7476","id0324",1,12,0,0,"human","training_others",5,5,"GoldenRod","f","accept",5,406
"7477","id0324",1,13,0,0,"AI","training_others",4,6,"DarkOrchid","f","accept",6,401
"7478","id0324",1,14,0,0,"human","training_others",7,3,"GoldenRod","f","accept",3,355
"7479","id0324",1,15,0,0,"human","training_others",5,5,"GoldenRod","f","accept",5,369
"7480","id0324",1,16,0,0,"human","training_others",9,1,"GoldenRod","f","accept",1,409
"7481","id0324",1,17,0,0,"AI","training_others",5,5,"DarkOrchid","f","accept",5,357
"7482","id0324",1,18,0,0,"AI","training_others",4,6,"DarkOrchid","f","accept",6,362
"7483","id0324",1,19,0,1,"human","training_others",4,6,"GoldenRod","f","accept",6,377
"7484","id0324",1,20,0,0,"human","training_others",8,2,"GoldenRod","f","accept",2,434
"7485","id0324",1,21,0,0,"AI","training_others",5,5,"DarkOrchid","f","accept",5,351
"7486","id0324",1,22,0,0,"human","training_others",6,4,"GoldenRod","f","accept",4,497
"7487","id0324",1,23,0,0,"AI","training_others",4,6,"DarkOrchid","f","accept",6,519
"7488","id0324",1,24,0,0,"AI","training_others",5,5,"DarkOrchid","f","accept",5,349
"7489","id0325",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,1200
"7490","id0325",0,2,1,0,"practice","Practice",3,7,"black","f","accept",7,1376
"7491","id0325",1,1,0,0,"human","control",9,1,"DarkOrchid","f","accept",1,893
"7492","id0325",1,2,0,0,"AI","control",7,3,"GoldenRod","f","accept",3,1173
"7493","id0325",1,3,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,546
"7494","id0325",1,4,0,0,"human","control",5,5,"DarkOrchid","f","accept",5,614
"7495","id0325",1,5,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,406
"7496","id0325",1,6,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,1054
"7497","id0325",1,7,0,0,"AI","control",8,2,"GoldenRod","f","accept",2,814
"7498","id0325",1,8,0,0,"AI","control",9,1,"GoldenRod","f","accept",1,889
"7499","id0325",1,9,0,0,"human","control",4,6,"DarkOrchid","f","accept",6,680
"7500","id0325",1,10,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,814
"7501","id0325",1,11,0,0,"human","control",5,5,"DarkOrchid","f","accept",5,874
"7502","id0325",1,12,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,636
"7503","id0325",1,13,0,0,"human","control",9,1,"DarkOrchid","f","accept",1,747
"7504","id0325",1,14,0,0,"human","control",4,6,"DarkOrchid","f","accept",6,547
"7505","id0325",1,15,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,720
"7506","id0325",1,16,0,0,"human","control",8,2,"DarkOrchid","f","accept",2,636
"7507","id0325",1,17,0,0,"human","control",7,3,"DarkOrchid","f","accept",3,721
"7508","id0325",1,18,0,1,"human","control",7,3,"DarkOrchid","f","accept",3,778
"7509","id0325",1,19,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,796
"7510","id0325",1,20,0,0,"AI","control",7,3,"GoldenRod","f","accept",3,634
"7511","id0325",1,21,0,0,"AI","control",7,3,"GoldenRod","f","accept",3,794
"7512","id0325",1,22,0,0,"human","control",8,2,"DarkOrchid","f","accept",2,657
"7513","id0325",1,23,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,755
"7514","id0325",1,24,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,799
"7515","id0326",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,2707
"7516","id0326",0,2,1,0,"practice","Practice",7,3,"black","j","reject",0,766
"7517","id0326",1,1,0,0,"human","control",4,6,"GoldenRod","f","accept",6,1068
"7518","id0326",1,2,0,1,"AI","control",6,4,"DarkOrchid","j","reject",0,5256
"7519","id0326",1,3,0,0,"AI","control",7,3,"DarkOrchid","j","reject",0,397
"7520","id0326",1,4,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,468
"7521","id0326",1,5,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,503
"7522","id0326",1,6,0,0,"AI","control",8,2,"DarkOrchid","j","reject",0,655
"7523","id0326",1,7,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,587
"7524","id0326",1,8,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,1261
"7525","id0326",1,9,0,0,"human","control",6,4,"GoldenRod","j","reject",0,726
"7526","id0326",1,10,0,0,"human","control",5,5,"GoldenRod","f","accept",5,573
"7527","id0326",1,11,0,0,"human","control",9,1,"GoldenRod","j","reject",0,1313
"7528","id0326",1,12,0,0,"human","control",8,2,"GoldenRod","j","reject",0,730
"7529","id0326",1,13,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,1408
"7530","id0326",1,14,0,0,"human","control",5,5,"GoldenRod","f","accept",5,421
"7531","id0326",1,15,0,0,"human","control",4,6,"GoldenRod","f","accept",6,885
"7532","id0326",1,16,0,0,"human","control",9,1,"GoldenRod","j","reject",0,535
"7533","id0326",1,17,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,461
"7534","id0326",1,18,0,0,"AI","control",9,1,"DarkOrchid","j","reject",0,411
"7535","id0326",1,19,0,0,"human","control",7,3,"GoldenRod","j","reject",0,653
"7536","id0326",1,20,0,0,"human","control",8,2,"GoldenRod","j","reject",0,376
"7537","id0326",1,21,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,1133
"7538","id0326",1,22,0,0,"human","control",6,4,"GoldenRod","j","reject",0,656
"7539","id0326",1,23,0,0,"human","control",7,3,"GoldenRod","j","reject",0,387
"7540","id0326",1,24,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,502
"7541","id0327",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,940
"7542","id0327",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,473
"7543","id0327",1,1,0,0,"human","training_self",9,1,"DarkOrchid","j","reject",0,749
"7544","id0327",1,2,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,1373
"7545","id0327",1,3,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,636
"7546","id0327",1,4,0,0,"human","training_self",7,3,"DarkOrchid","j","reject",0,454
"7547","id0327",1,5,0,0,"AI","training_self",9,1,"GoldenRod","j","reject",0,472
"7548","id0327",1,6,0,0,"human","training_self",7,3,"DarkOrchid","j","reject",0,498
"7549","id0327",1,7,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,721
"7550","id0327",1,8,0,0,"AI","training_self",8,2,"GoldenRod","j","reject",0,476
"7551","id0327",1,9,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,451
"7552","id0327",1,10,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,769
"7553","id0327",1,11,0,0,"AI","training_self",7,3,"GoldenRod","j","reject",0,476
"7554","id0327",1,12,0,0,"human","training_self",9,1,"DarkOrchid","j","reject",0,388
"7555","id0327",1,13,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,429
"7556","id0327",1,14,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,680
"7557","id0327",1,15,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,456
"7558","id0327",1,16,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,564
"7559","id0327",1,17,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,521
"7560","id0327",1,18,0,0,"human","training_self",8,2,"DarkOrchid","j","reject",0,631
"7561","id0327",1,19,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,1336
"7562","id0327",1,20,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,768
"7563","id0327",1,21,0,0,"human","training_self",8,2,"DarkOrchid","j","reject",0,769
"7564","id0327",1,22,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,558
"7565","id0327",1,23,0,1,"human","training_self",6,4,"DarkOrchid","f","accept",4,528
"7566","id0327",1,24,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,476
"7567","id0328",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,1985
"7568","id0328",0,2,1,0,"practice","Practice",6,4,"black","f","accept",4,493
"7569","id0328",1,1,0,0,"AI","training_others",7,3,"GoldenRod","f","accept",3,829
"7570","id0328",1,2,0,0,"human","training_others",6,4,"DarkOrchid","f","accept",4,480
"7571","id0328",1,3,0,0,"human","training_others",6,4,"DarkOrchid","f","accept",4,469
"7572","id0328",1,4,0,0,"human","training_others",7,3,"DarkOrchid","f","accept",3,548
"7573","id0328",1,5,0,0,"human","training_others",8,2,"DarkOrchid","f","accept",2,876
"7574","id0328",1,6,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,461
"7575","id0328",1,7,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,443
"7576","id0328",1,8,0,0,"AI","training_others",9,1,"GoldenRod","j","reject",0,432
"7577","id0328",1,9,0,0,"human","training_others",5,5,"DarkOrchid","f","accept",5,417
"7578","id0328",1,10,0,0,"human","training_others",9,1,"DarkOrchid","j","reject",0,1206
"7579","id0328",1,11,0,0,"AI","training_others",8,2,"GoldenRod","f","accept",2,1529
"7580","id0328",1,12,0,0,"AI","training_others",7,3,"GoldenRod","f","accept",3,3317
"7581","id0328",1,13,0,0,"human","training_others",5,5,"DarkOrchid","f","accept",5,1138
"7582","id0328",1,14,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,514
"7583","id0328",1,15,0,0,"human","training_others",4,6,"DarkOrchid","f","accept",6,637
"7584","id0328",1,16,0,0,"human","training_others",8,2,"DarkOrchid","f","accept",2,5510
"7585","id0328",1,17,0,1,"AI","training_others",8,2,"GoldenRod","f","accept",2,3246
"7586","id0328",1,18,0,0,"human","training_others",9,1,"DarkOrchid","j","reject",0,33
"7587","id0328",1,19,0,0,"human","training_others",4,6,"DarkOrchid","f","accept",6,1973
"7588","id0328",1,20,0,0,"AI","training_others",8,2,"GoldenRod","f","accept",2,555
"7589","id0328",1,21,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,1642
"7590","id0328",1,22,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,723
"7591","id0328",1,23,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,497
"7592","id0328",1,24,0,0,"human","training_others",7,3,"DarkOrchid","f","accept",3,537
"7593","id0329",0,1,1,0,"practice","Practice",7,3,"black","f","accept",3,2301
"7594","id0329",0,2,1,0,"practice","Practice",3,7,"black","f","accept",7,212
"7595","id0329",1,1,0,0,"AI","training_others",9,1,"GoldenRod","j","reject",0,420
"7596","id0329",1,2,0,0,"AI","training_others",9,1,"GoldenRod","j","reject",0,759
"7597","id0329",1,3,0,0,"AI","training_others",8,2,"GoldenRod","j","reject",0,1049
"7598","id0329",1,4,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,1719
"7599","id0329",1,5,0,0,"human","training_others",7,3,"DarkOrchid","f","accept",3,147
"7600","id0329",1,6,0,0,"AI","training_others",7,3,"GoldenRod","f","accept",3,610
"7601","id0329",1,7,0,0,"human","training_others",9,1,"DarkOrchid","j","reject",0,509
"7602","id0329",1,8,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,447
"7603","id0329",1,9,0,0,"human","training_others",4,6,"DarkOrchid","f","accept",6,429
"7604","id0329",1,10,0,0,"human","training_others",8,2,"DarkOrchid","f","accept",2,816
"7605","id0329",1,11,0,0,"human","training_others",6,4,"DarkOrchid","f","accept",4,450
"7606","id0329",1,12,0,0,"human","training_others",8,2,"DarkOrchid","f","accept",2,691
"7607","id0329",1,13,0,0,"human","training_others",5,5,"DarkOrchid","f","accept",5,885
"7608","id0329",1,14,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,661
"7609","id0329",1,15,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,829
"7610","id0329",1,16,0,0,"human","training_others",9,1,"DarkOrchid","j","reject",0,660
"7611","id0329",1,17,0,0,"human","training_others",6,4,"DarkOrchid","f","accept",4,599
"7612","id0329",1,18,0,0,"human","training_others",5,5,"DarkOrchid","f","accept",5,650
"7613","id0329",1,19,0,1,"AI","training_others",5,5,"GoldenRod","f","accept",5,595
"7614","id0329",1,20,0,0,"human","training_others",4,6,"DarkOrchid","f","accept",6,813
"7615","id0329",1,21,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,744
"7616","id0329",1,22,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,655
"7617","id0329",1,23,0,0,"human","training_others",7,3,"DarkOrchid","f","accept",3,774
"7618","id0329",1,24,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,750
"7619","id0330",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,902
"7620","id0330",0,2,1,0,"practice","Practice",10,0,"black","j","reject",0,2013
"7621","id0330",1,1,0,0,"human","control",5,5,"GoldenRod","f","accept",5,394
"7622","id0330",1,2,0,0,"human","control",8,2,"GoldenRod","f","accept",2,698
"7623","id0330",1,3,0,0,"human","control",7,3,"GoldenRod","f","accept",3,324
"7624","id0330",1,4,0,0,"AI","control",7,3,"DarkOrchid","f","accept",3,324
"7625","id0330",1,5,0,1,"AI","control",5,5,"DarkOrchid","f","accept",5,369
"7626","id0330",1,6,0,0,"human","control",8,2,"GoldenRod","f","accept",2,461
"7627","id0330",1,7,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,562
"7628","id0330",1,8,0,0,"AI","control",8,2,"DarkOrchid","f","accept",2,522
"7629","id0330",1,9,0,0,"human","control",7,3,"GoldenRod","f","accept",3,375
"7630","id0330",1,10,0,0,"human","control",5,5,"GoldenRod","f","accept",5,369
"7631","id0330",1,11,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,454
"7632","id0330",1,12,0,0,"human","control",9,1,"GoldenRod","f","accept",1,399
"7633","id0330",1,13,0,0,"AI","control",9,1,"DarkOrchid","f","accept",1,293
"7634","id0330",1,14,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,362
"7635","id0330",1,15,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,637
"7636","id0330",1,16,0,0,"human","control",6,4,"GoldenRod","f","accept",4,328
"7637","id0330",1,17,0,0,"human","control",9,1,"GoldenRod","f","accept",1,536
"7638","id0330",1,18,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,415
"7639","id0330",1,19,0,0,"AI","control",9,1,"DarkOrchid","f","accept",1,505
"7640","id0330",1,20,0,0,"human","control",4,6,"GoldenRod","f","accept",6,322
"7641","id0330",1,21,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,237
"7642","id0330",1,22,0,0,"AI","control",9,1,"DarkOrchid","f","accept",1,341
"7643","id0330",1,23,0,0,"human","control",4,6,"GoldenRod","f","accept",6,319
"7644","id0330",1,24,0,0,"human","control",6,4,"GoldenRod","f","accept",4,336
"7645","id0331",0,1,1,0,"practice","Practice",9,1,"black","j","reject",0,1607
"7646","id0331",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,392
"7647","id0331",1,1,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,1050
"7648","id0331",1,2,0,0,"AI","control",9,1,"GoldenRod","j","reject",0,1505
"7649","id0331",1,3,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,268
"7650","id0331",1,4,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,427
"7651","id0331",1,5,0,0,"human","control",4,6,"DarkOrchid","f","accept",6,296
"7652","id0331",1,6,0,0,"AI","control",7,3,"GoldenRod","f","accept",3,1041
"7653","id0331",1,7,0,0,"human","control",5,5,"DarkOrchid","f","accept",5,28
"7654","id0331",1,8,0,0,"AI","control",8,2,"GoldenRod","j","reject",0,207
"7655","id0331",1,9,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,293
"7656","id0331",1,10,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,449
"7657","id0331",1,11,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,330
"7658","id0331",1,12,0,0,"AI","control",7,3,"GoldenRod","f","accept",3,81
"7659","id0331",1,13,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,302
"7660","id0331",1,14,0,0,"human","control",9,1,"DarkOrchid","j","reject",0,939
"7661","id0331",1,15,0,0,"AI","control",7,3,"GoldenRod","f","accept",3,9929
"7662","id0331",1,16,0,0,"human","control",7,3,"DarkOrchid","f","accept",3,24100
"7663","id0331",1,17,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,2732
"7664","id0331",1,18,0,0,"human","control",9,1,"DarkOrchid","j","reject",0,204
"7665","id0331",1,19,0,0,"human","control",8,2,"DarkOrchid","j","reject",0,6363
"7666","id0331",1,20,0,0,"human","control",8,2,"DarkOrchid","j","reject",0,2478
"7667","id0331",1,21,0,1,"human","control",7,3,"DarkOrchid","f","accept",3,6134
"7668","id0331",1,22,0,0,"human","control",4,6,"DarkOrchid","f","accept",6,151
"7669","id0331",1,23,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,264
"7670","id0331",1,24,0,0,"human","control",5,5,"DarkOrchid","f","accept",5,1331
"7671","id0332",0,1,1,0,"practice","Practice",10,0,"black","j","reject",0,3562
"7672","id0332",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,647
"7673","id0332",1,1,0,0,"human","training_others",4,6,"GoldenRod","f","accept",6,851
"7674","id0332",1,2,0,0,"AI","training_others",4,6,"DarkOrchid","f","accept",6,1641
"7675","id0332",1,3,0,0,"AI","training_others",9,1,"DarkOrchid","j","reject",0,775
"7676","id0332",1,4,0,0,"AI","training_others",6,4,"DarkOrchid","j","reject",0,627
"7677","id0332",1,5,0,0,"AI","training_others",7,3,"DarkOrchid","j","reject",0,292
