"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"1049","id0043",1,7,0,0,"human","training_others",4,6,"Orange","f","accept",6,5015
"1050","id0043",1,8,0,0,"human","training_others",8,2,"Orange","f","accept",2,362
"1051","id0043",1,9,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,757
"1052","id0043",1,10,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,354
"1053","id0043",1,11,0,0,"human","training_others",6,4,"Orange","f","accept",4,533
"1054","id0043",1,12,0,0,"human","training_others",8,2,"Orange","f","accept",2,403
"1055","id0043",1,13,0,0,"human","training_others",7,3,"Orange","f","accept",3,368
"1056","id0043",1,14,0,0,"human","training_others",5,5,"Orange","f","accept",5,1216
"1057","id0043",1,15,0,1,"AI","training_others",8,2,"CornflowerBlue","f","accept",2,395
"1058","id0043",1,16,0,0,"human","training_others",7,3,"Orange","f","accept",3,309
"1059","id0043",1,17,0,0,"AI","training_others",7,3,"CornflowerBlue","f","accept",3,344
"1060","id0043",1,18,0,0,"human","training_others",5,5,"Orange","f","accept",5,297
"1061","id0043",1,19,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,319
"1062","id0043",1,20,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,466
"1063","id0043",1,21,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,346
"1064","id0043",1,22,0,0,"human","training_others",9,1,"Orange","j","reject",0,560
"1065","id0043",1,23,0,0,"AI","training_others",7,3,"CornflowerBlue","f","accept",3,447
"1066","id0043",1,24,0,0,"human","training_others",4,6,"Orange","f","accept",6,395
"1067","id0044",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,268
"1068","id0044",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,1258
"1069","id0044",1,1,0,1,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,1687
"1070","id0044",1,2,0,0,"human","training_others",6,4,"Orange","j","reject",0,1202
"1071","id0044",1,3,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,417
"1072","id0044",1,4,0,0,"human","training_others",6,4,"Orange","j","reject",0,403
"1073","id0044",1,5,0,0,"human","training_others",4,6,"Orange","f","accept",6,648
"1074","id0044",1,6,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,1534
"1075","id0044",1,7,0,0,"human","training_others",9,1,"Orange","j","reject",0,419
"1076","id0044",1,8,0,0,"human","training_others",7,3,"Orange","j","reject",0,2627
"1077","id0044",1,9,0,0,"human","training_others",7,3,"Orange","f","accept",3,1848
"1078","id0044",1,10,0,0,"AI","training_others",7,3,"CornflowerBlue","f","accept",3,396
"1079","id0044",1,11,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,322
"1080","id0044",1,12,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,395
"1081","id0044",1,13,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,1754
"1082","id0044",1,14,0,0,"human","training_others",5,5,"Orange","f","accept",5,476
"1083","id0044",1,15,0,0,"human","training_others",5,5,"Orange","f","accept",5,730
"1084","id0044",1,16,0,0,"human","training_others",8,2,"Orange","j","reject",0,835
"1085","id0044",1,17,0,0,"human","training_others",8,2,"Orange","j","reject",0,401
"1086","id0044",1,18,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,506
"1087","id0044",1,19,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,2047
"1088","id0044",1,20,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,4258
"1089","id0044",1,21,0,0,"human","training_others",4,6,"Orange","f","accept",6,498
"1090","id0044",1,22,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,546
"1091","id0044",1,23,0,0,"human","training_others",9,1,"Orange","j","reject",0,616
"1092","id0044",1,24,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,452
"1093","id0045",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,12051
"1094","id0045",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,584
"1095","id0045",1,1,0,0,"human","training_others",5,5,"Orange","f","accept",5,1886
"1096","id0045",1,2,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,644
"1097","id0045",1,3,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,472
"1098","id0045",1,4,0,0,"human","training_others",5,5,"Orange","f","accept",5,572
"1099","id0045",1,5,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,22
"1100","id0045",1,6,0,0,"human","training_others",6,4,"Orange","f","accept",4,305
"1101","id0045",1,7,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,330
"1102","id0045",1,8,0,0,"human","training_others",4,6,"Orange","j","reject",0,535
"1103","id0045",1,9,0,0,"human","training_others",6,4,"Orange","f","accept",4,536
"1104","id0045",1,10,0,0,"human","training_others",8,2,"Orange","j","reject",0,465
"1105","id0045",1,11,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,38
"1106","id0045",1,12,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,135
"1107","id0045",1,13,0,1,"human","training_others",7,3,"Orange","f","accept",3,3330
"1108","id0045",1,14,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,507
"1109","id0045",1,15,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,462
"1110","id0045",1,16,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,246
"1111","id0045",1,17,0,0,"human","training_others",7,3,"Orange","j","reject",0,133
"1112","id0045",1,18,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,195
"1113","id0045",1,19,0,0,"human","training_others",8,2,"Orange","j","reject",0,883
"1114","id0045",1,20,0,0,"human","training_others",4,6,"Orange","f","accept",6,154
"1115","id0045",1,21,0,0,"human","training_others",9,1,"Orange","j","reject",0,394
"1116","id0045",1,22,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,222
"1117","id0045",1,23,0,0,"human","training_others",9,1,"Orange","j","reject",0,305
"1118","id0045",1,24,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,548
"1119","id0046",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,8298
"1120","id0046",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,631
"1121","id0046",1,1,0,0,"human","control",5,5,"Orange","f","accept",5,907
"1122","id0046",1,2,0,1,"AI","control",5,5,"CornflowerBlue","f","accept",5,978
"1123","id0046",1,3,0,0,"human","control",9,1,"Orange","j","reject",0,3007
"1124","id0046",1,4,0,0,"human","control",6,4,"Orange","f","accept",4,2043
"1125","id0046",1,5,0,0,"human","control",8,2,"Orange","j","reject",0,176
"1126","id0046",1,6,0,0,"human","control",7,3,"Orange","f","accept",3,766
"1127","id0046",1,7,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,2259
"1128","id0046",1,8,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,461
"1129","id0046",1,9,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,683
"1130","id0046",1,10,0,0,"human","control",8,2,"Orange","j","reject",0,595
"1131","id0046",1,11,0,0,"human","control",7,3,"Orange","f","accept",3,796
"1132","id0046",1,12,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,963
"1133","id0046",1,13,0,0,"human","control",5,5,"Orange","f","accept",5,620
"1134","id0046",1,14,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,505
"1135","id0046",1,15,0,0,"human","control",6,4,"Orange","f","accept",4,440
"1136","id0046",1,16,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,695
"1137","id0046",1,17,0,0,"human","control",9,1,"Orange","j","reject",0,153
"1138","id0046",1,18,0,0,"human","control",4,6,"Orange","f","accept",6,2053
"1139","id0046",1,19,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,1179
"1140","id0046",1,20,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,2501
"1141","id0046",1,21,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,858
"1142","id0046",1,22,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,440
"1143","id0046",1,23,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,300
"1144","id0046",1,24,0,0,"human","control",4,6,"Orange","f","accept",6,2312
"1145","id0047",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,774
"1146","id0047",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,754
"1147","id0047",1,1,0,1,"human","control",8,2,"CornflowerBlue","f","accept",2,819
