"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"4831","id0193",1,19,0,0,"AI","None",8,2,"Orange","j","reject",0,4925
"4832","id0193",1,20,0,0,"human","None",4,6,"CornflowerBlue","f","accept",6,772
"4833","id0193",1,21,0,0,"AI","None",5,5,"Orange","f","accept",5,457
"4834","id0193",1,22,0,0,"human","None",8,2,"CornflowerBlue","j","reject",0,708
"4835","id0193",1,23,0,0,"AI","None",6,4,"Orange","f","accept",4,408
"4836","id0193",1,24,0,0,"AI","None",6,4,"Orange","f","accept",4,481
"4837","id0194",0,1,1,0,"practice","Practice",8,2,"black","j","reject",0,8738
"4838","id0194",0,2,1,0,"practice","Practice",3,7,"black","j","reject",0,1380
"4839","id0194",1,1,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,1370
"4840","id0194",1,2,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,548
"4841","id0194",1,3,0,0,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,1075
"4842","id0194",1,4,0,0,"human","Proposer",7,3,"CornflowerBlue","j","reject",0,597
"4843","id0194",1,5,0,0,"AI","Proposer",7,3,"Orange","j","reject",0,590
"4844","id0194",1,6,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,3188
"4845","id0194",1,7,0,0,"AI","Proposer",4,6,"Orange","j","reject",0,353
"4846","id0194",1,8,0,0,"human","Proposer",8,2,"CornflowerBlue","f","accept",2,854
"4847","id0194",1,9,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,383
"4848","id0194",1,10,0,0,"human","Proposer",7,3,"CornflowerBlue","j","reject",0,1589
"4849","id0194",1,11,0,0,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,1684
"4850","id0194",1,12,0,0,"AI","Proposer",6,4,"Orange","j","reject",0,3732
"4851","id0194",1,13,0,0,"AI","Proposer",8,2,"Orange","f","accept",2,390
"4852","id0194",1,14,0,0,"AI","Proposer",7,3,"Orange","f","accept",3,376
"4853","id0194",1,15,0,0,"AI","Proposer",6,4,"Orange","j","reject",0,466
"4854","id0194",1,16,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,371
"4855","id0194",1,17,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,563
"4856","id0194",1,18,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,408
"4857","id0194",1,19,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,579
"4858","id0194",1,20,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,415
"4859","id0194",1,21,0,0,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,529
"4860","id0194",1,22,0,1,"human","Proposer",5,5,"CornflowerBlue","j","reject",0,399
"4861","id0194",1,23,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,571
"4862","id0194",1,24,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,1397
"4863","id0195",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,391
"4864","id0195",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,584
"4865","id0195",1,1,0,0,"AI","Proposer",7,3,"CornflowerBlue","f","accept",3,680
"4866","id0195",1,2,0,0,"AI","Proposer",5,5,"CornflowerBlue","f","accept",5,271
"4867","id0195",1,3,0,0,"human","Proposer",9,1,"Orange","j","reject",0,563
"4868","id0195",1,4,0,0,"AI","Proposer",9,1,"CornflowerBlue","j","reject",0,756
"4869","id0195",1,5,0,0,"human","Proposer",6,4,"Orange","f","accept",4,188
"4870","id0195",1,6,0,0,"human","Proposer",4,6,"Orange","f","accept",6,577
"4871","id0195",1,7,0,0,"human","Proposer",6,4,"Orange","f","accept",4,324
"4872","id0195",1,8,0,0,"human","Proposer",7,3,"Orange","f","accept",3,308
"4873","id0195",1,9,0,0,"human","Proposer",5,5,"Orange","f","accept",5,397
"4874","id0195",1,10,0,0,"AI","Proposer",4,6,"CornflowerBlue","f","accept",6,784
"4875","id0195",1,11,0,0,"human","Proposer",5,5,"Orange","f","accept",5,656
"4876","id0195",1,12,0,0,"human","Proposer",8,2,"Orange","j","reject",0,373
"4877","id0195",1,13,0,0,"AI","Proposer",6,4,"CornflowerBlue","f","accept",4,391
"4878","id0195",1,14,0,0,"AI","Proposer",7,3,"CornflowerBlue","j","reject",0,993
"4879","id0195",1,15,0,0,"human","Proposer",9,1,"Orange","j","reject",0,389
"4880","id0195",1,16,0,0,"human","Proposer",8,2,"Orange","j","reject",0,422
"4881","id0195",1,17,0,0,"AI","Proposer",6,4,"CornflowerBlue","f","accept",4,564
"4882","id0195",1,18,0,1,"AI","Proposer",4,6,"CornflowerBlue","f","accept",6,621
"4883","id0195",1,19,0,0,"AI","Proposer",9,1,"CornflowerBlue","j","reject",0,775
"4884","id0195",1,20,0,0,"AI","Proposer",8,2,"CornflowerBlue","j","reject",0,472
"4885","id0195",1,21,0,0,"human","Proposer",4,6,"Orange","f","accept",6,718
"4886","id0195",1,22,0,0,"AI","Proposer",5,5,"CornflowerBlue","f","accept",5,429
"4887","id0195",1,23,0,0,"AI","Proposer",8,2,"CornflowerBlue","j","reject",0,948
"4888","id0195",1,24,0,0,"human","Proposer",7,3,"Orange","j","reject",0,2146
"4889","id0196",0,1,1,0,"practice","Practice",6,4,"black","j","reject",0,1461
"4890","id0196",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,980
"4891","id0196",1,1,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,528
"4892","id0196",1,2,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,336
"4893","id0196",1,3,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,475
"4894","id0196",1,4,0,0,"human","Proposer",7,3,"CornflowerBlue","j","reject",0,469
"4895","id0196",1,5,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,518
"4896","id0196",1,6,0,0,"human","Proposer",7,3,"CornflowerBlue","j","reject",0,419
"4897","id0196",1,7,0,0,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,419
"4898","id0196",1,8,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,444
"4899","id0196",1,9,0,0,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,401
"4900","id0196",1,10,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,405
"4901","id0196",1,11,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,458
"4902","id0196",1,12,0,0,"AI","Proposer",7,3,"Orange","j","reject",0,407
"4903","id0196",1,13,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,388
"4904","id0196",1,14,0,0,"human","Proposer",4,6,"CornflowerBlue","j","reject",0,511
"4905","id0196",1,15,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,5783
"4906","id0196",1,16,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,536
"4907","id0196",1,17,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,590
"4908","id0196",1,18,0,0,"AI","Proposer",6,4,"Orange","f","accept",4,359
"4909","id0196",1,19,0,0,"AI","Proposer",7,3,"Orange","j","reject",0,612
"4910","id0196",1,20,0,0,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,513
"4911","id0196",1,21,0,1,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,1059
"4912","id0196",1,22,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,411
"4913","id0196",1,23,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,1555
"4914","id0196",1,24,0,0,"AI","Proposer",6,4,"Orange","f","accept",4,779
"4915","id0197",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,1064
"4916","id0197",0,2,1,0,"practice","Practice",7,3,"black","j","reject",0,401
"4917","id0197",1,1,0,0,"human","Proposer",7,3,"Orange","j","reject",0,463
"4918","id0197",1,2,0,0,"AI","Proposer",8,2,"CornflowerBlue","j","reject",0,416
"4919","id0197",1,3,0,0,"human","Proposer",8,2,"Orange","j","reject",0,844
"4920","id0197",1,4,0,0,"AI","Proposer",5,5,"CornflowerBlue","f","accept",5,393
"4921","id0197",1,5,0,0,"human","Proposer",8,2,"Orange","j","reject",0,1640
"4922","id0197",1,6,0,0,"human","Proposer",9,1,"Orange","j","reject",0,3648
"4923","id0197",1,7,0,0,"human","Proposer",6,4,"Orange","f","accept",4,718
"4924","id0197",1,8,0,0,"AI","Proposer",4,6,"CornflowerBlue","f","accept",6,699
"4925","id0197",1,9,0,0,"AI","Proposer",7,3,"CornflowerBlue","j","reject",0,272
"4926","id0197",1,10,0,0,"AI","Proposer",9,1,"CornflowerBlue","j","reject",0,337
"4927","id0197",1,11,0,0,"human","Proposer",5,5,"Orange","f","accept",5,399
"4928","id0197",1,12,0,0,"human","Proposer",4,6,"Orange","f","accept",6,290
"4929","id0197",1,13,0,0,"AI","Proposer",6,4,"CornflowerBlue","f","accept",4,1361
"4930","id0197",1,14,0,0,"AI","Proposer",8,2,"CornflowerBlue","j","reject",0,507
"4931","id0197",1,15,0,1,"human","Proposer",6,4,"Orange","f","accept",4,266
"4932","id0197",1,16,0,0,"AI","Proposer",7,3,"CornflowerBlue","j","reject",0,293
"4933","id0197",1,17,0,0,"AI","Proposer",4,6,"CornflowerBlue","f","accept",6,383
"4934","id0197",1,18,0,0,"AI","Proposer",6,4,"CornflowerBlue","f","accept",4,1271
"4935","id0197",1,19,0,0,"human","Proposer",7,3,"Orange","j","reject",0,402
"4936","id0197",1,20,0,0,"human","Proposer",5,5,"Orange","f","accept",5,357
"4937","id0197",1,21,0,0,"human","Proposer",9,1,"Orange","j","reject",0,500
"4938","id0197",1,22,0,0,"AI","Proposer",5,5,"CornflowerBlue","f","accept",5,302
"4939","id0197",1,23,0,0,"human","Proposer",4,6,"Orange","f","accept",6,335
"4940","id0197",1,24,0,0,"AI","Proposer",9,1,"CornflowerBlue","j","reject",0,369
"4941","id0198",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,942
"4942","id0198",0,2,1,0,"practice","Practice",9,1,"black","f","accept",1,1506
"4943","id0198",1,1,0,0,"AI","Proposer",7,3,"CornflowerBlue","f","accept",3,1912
"4944","id0198",1,2,0,0,"human","Proposer",5,5,"Orange","f","accept",5,579
"4945","id0198",1,3,0,0,"AI","Proposer",5,5,"CornflowerBlue","f","accept",5,831
"4946","id0198",1,4,0,0,"AI","Proposer",8,2,"CornflowerBlue","f","accept",2,1257
"4947","id0198",1,5,0,0,"human","Proposer",7,3,"Orange","f","accept",3,1194
"4948","id0198",1,6,0,0,"AI","Proposer",6,4,"CornflowerBlue","f","accept",4,488
"4949","id0198",1,7,0,0,"AI","Proposer",4,6,"CornflowerBlue","f","accept",6,202
"4950","id0198",1,8,0,0,"human","Proposer",7,3,"Orange","f","accept",3,3625
"4951","id0198",1,9,0,0,"human","Proposer",8,2,"Orange","f","accept",2,2314
"4952","id0198",1,10,0,1,"human","Proposer",4,6,"Orange","f","accept",6,262
"4953","id0198",1,11,0,0,"AI","Proposer",7,3,"CornflowerBlue","j","reject",0,1615
"4954","id0198",1,12,0,0,"human","Proposer",8,2,"Orange","j","reject",0,830
"4955","id0198",1,13,0,0,"AI","Proposer",8,2,"CornflowerBlue","j","reject",0,397
"4956","id0198",1,14,0,0,"human","Proposer",5,5,"Orange","f","accept",5,876
"4957","id0198",1,15,0,0,"human","Proposer",6,4,"Orange","f","accept",4,573
"4958","id0198",1,16,0,0,"human","Proposer",6,4,"Orange","f","accept",4,579
"4959","id0198",1,17,0,0,"human","Proposer",9,1,"Orange","j","reject",0,2344
"4960","id0198",1,18,0,0,"AI","Proposer",9,1,"CornflowerBlue","j","reject",0,2019
"4961","id0198",1,19,0,0,"human","Proposer",4,6,"Orange","f","accept",6,1014
"4962","id0198",1,20,0,0,"AI","Proposer",5,5,"CornflowerBlue","f","accept",5,2853
"4963","id0198",1,21,0,0,"human","Proposer",9,1,"Orange","j","reject",0,3111
"4964","id0198",1,22,0,0,"AI","Proposer",4,6,"CornflowerBlue","f","accept",6,2467
"4965","id0198",1,23,0,0,"AI","Proposer",6,4,"CornflowerBlue","f","accept",4,2132
"4966","id0198",1,24,0,0,"AI","Proposer",9,1,"CornflowerBlue","j","reject",0,14841
"4967","id0199",0,1,1,0,"practice","Practice",9,1,"black","j","reject",0,1144
"4968","id0199",0,2,1,0,"practice","Practice",0,10,"black","f","accept",10,363
"4969","id0199",1,1,0,0,"AI","None",8,2,"Orange","j","reject",0,371
"4970","id0199",1,2,0,0,"AI","None",9,1,"Orange","j","reject",0,263
"4971","id0199",1,3,0,0,"human","None",4,6,"CornflowerBlue","j","reject",0,1230
"4972","id0199",1,4,0,0,"human","None",4,6,"CornflowerBlue","f","accept",6,1241
"4973","id0199",1,5,0,0,"human","None",7,3,"CornflowerBlue","j","reject",0,584
"4974","id0199",1,6,0,0,"AI","None",7,3,"Orange","j","reject",0,508
"4975","id0199",1,7,0,0,"AI","None",4,6,"Orange","f","accept",6,435
"4976","id0199",1,8,0,0,"human","None",5,5,"CornflowerBlue","j","reject",0,307
"4977","id0199",1,9,0,0,"AI","None",8,2,"Orange","j","reject",0,287
"4978","id0199",1,10,0,0,"AI","None",7,3,"Orange","j","reject",0,341
"4979","id0199",1,11,0,0,"AI","None",9,1,"Orange","j","reject",0,296
"4980","id0199",1,12,0,0,"human","None",5,5,"CornflowerBlue","j","reject",0,283
"4981","id0199",1,13,0,0,"AI","None",5,5,"Orange","j","reject",0,305
"4982","id0199",1,14,0,1,"human","None",6,4,"CornflowerBlue","j","reject",0,607
"4983","id0199",1,15,0,0,"human","None",6,4,"CornflowerBlue","j","reject",0,263
"4984","id0199",1,16,0,0,"AI","None",4,6,"Orange","f","accept",6,337
"4985","id0199",1,17,0,0,"AI","None",6,4,"Orange","j","reject",0,294
"4986","id0199",1,18,0,0,"AI","None",5,5,"Orange","j","reject",0,364
"4987","id0199",1,19,0,0,"human","None",8,2,"CornflowerBlue","j","reject",0,326
"4988","id0199",1,20,0,0,"human","None",7,3,"CornflowerBlue","j","reject",0,746
"4989","id0199",1,21,0,0,"human","None",9,1,"CornflowerBlue","j","reject",0,198
"4990","id0199",1,22,0,0,"human","None",9,1,"CornflowerBlue","j","reject",0,217
"4991","id0199",1,23,0,0,"AI","None",6,4,"Orange","j","reject",0,237
"4992","id0199",1,24,0,0,"human","None",8,2,"CornflowerBlue","j","reject",0,454
"4993","id0200",0,1,1,0,"practice","Practice",1,9,"black","j","reject",0,196
"4994","id0200",0,2,1,0,"practice","Practice",6,4,"black","f","accept",4,1256
"4995","id0200",1,1,0,0,"AI","None",9,1,"Orange","j","reject",0,103
"4996","id0200",1,2,0,0,"human","None",6,4,"CornflowerBlue","f","accept",4,558
"4997","id0200",1,3,0,0,"AI","None",4,6,"Orange","f","accept",6,523
"4998","id0200",1,4,0,0,"human","None",5,5,"CornflowerBlue","f","accept",5,404
"4999","id0200",1,5,0,0,"AI","None",7,3,"Orange","j","reject",0,466
"5000","id0200",1,6,0,0,"AI","None",6,4,"Orange","j","reject",0,545
"5001","id0200",1,7,0,0,"AI","None",9,1,"Orange","j","reject",0,505
"5002","id0200",1,8,0,0,"human","None",4,6,"CornflowerBlue","f","accept",6,357
"5003","id0200",1,9,0,0,"human","None",8,2,"CornflowerBlue","j","reject",0,1024
"5004","id0200",1,10,0,0,"AI","None",6,4,"Orange","f","accept",4,393
"5005","id0200",1,11,0,0,"human","None",5,5,"CornflowerBlue","f","accept",5,561
"5006","id0200",1,12,0,0,"human","None",7,3,"CornflowerBlue","j","reject",0,420
"5007","id0200",1,13,0,0,"AI","None",7,3,"Orange","j","reject",0,1518
"5008","id0200",1,14,0,0,"human","None",6,4,"CornflowerBlue","f","accept",4,489
"5009","id0200",1,15,0,1,"human","None",4,6,"CornflowerBlue","f","accept",6,889
"5010","id0200",1,16,0,0,"AI","None",8,2,"Orange","j","reject",0,1037
"5011","id0200",1,17,0,0,"AI","None",4,6,"Orange","j","reject",0,437
"5012","id0200",1,18,0,0,"human","None",8,2,"CornflowerBlue","j","reject",0,707
"5013","id0200",1,19,0,0,"AI","None",5,5,"Orange","f","accept",5,381
"5014","id0200",1,20,0,0,"AI","None",5,5,"Orange","f","accept",5,418
"5015","id0200",1,21,0,0,"AI","None",8,2,"Orange","j","reject",0,814
"5016","id0200",1,22,0,0,"human","None",9,1,"CornflowerBlue","j","reject",0,451
"5017","id0200",1,23,0,0,"human","None",9,1,"CornflowerBlue","j","reject",0,441
"5018","id0200",1,24,0,0,"human","None",7,3,"CornflowerBlue","j","reject",0,318
"5019","id0201",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,201
"5020","id0201",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,965
"5021","id0201",1,1,0,1,"AI","Proposer",9,1,"CornflowerBlue","f","accept",1,2728
"5022","id0201",1,2,0,0,"AI","Proposer",7,3,"CornflowerBlue","f","accept",3,1143
"5023","id0201",1,3,0,0,"AI","Proposer",4,6,"CornflowerBlue","f","accept",6,556
"5024","id0201",1,4,0,0,"human","Proposer",9,1,"Orange","f","accept",1,837
"5025","id0201",1,5,0,0,"human","Proposer",5,5,"Orange","f","accept",5,593
"5026","id0201",1,6,0,0,"human","Proposer",9,1,"Orange","f","accept",1,861
"5027","id0201",1,7,0,0,"human","Proposer",6,4,"Orange","f","accept",4,653
"5028","id0201",1,8,0,0,"AI","Proposer",7,3,"CornflowerBlue","f","accept",3,821
"5029","id0201",1,9,0,0,"human","Proposer",4,6,"Orange","f","accept",6,510
"5030","id0201",1,10,0,0,"AI","Proposer",6,4,"CornflowerBlue","f","accept",4,1006
"5031","id0201",1,11,0,0,"human","Proposer",7,3,"Orange","f","accept",3,628
"5032","id0201",1,12,0,0,"AI","Proposer",5,5,"CornflowerBlue","f","accept",5,807
"5033","id0201",1,13,0,0,"AI","Proposer",8,2,"CornflowerBlue","f","accept",2,632
"5034","id0201",1,14,0,0,"human","Proposer",4,6,"Orange","f","accept",6,797
"5035","id0201",1,15,0,0,"human","Proposer",5,5,"Orange","f","accept",5,628
"5036","id0201",1,16,0,0,"human","Proposer",7,3,"Orange","f","accept",3,989
"5037","id0201",1,17,0,0,"AI","Proposer",6,4,"CornflowerBlue","f","accept",4,686
"5038","id0201",1,18,0,0,"AI","Proposer",8,2,"CornflowerBlue","f","accept",2,776
"5039","id0201",1,19,0,0,"AI","Proposer",5,5,"CornflowerBlue","f","accept",5,552
"5040","id0201",1,20,0,0,"human","Proposer",8,2,"Orange","f","accept",2,1109
"5041","id0201",1,21,0,0,"human","Proposer",6,4,"Orange","f","accept",4,1069
"5042","id0201",1,22,0,0,"AI","Proposer",4,6,"CornflowerBlue","f","accept",6,781
"5043","id0201",1,23,0,0,"AI","Proposer",9,1,"CornflowerBlue","j","reject",0,1709
"5044","id0201",1,24,0,0,"human","Proposer",8,2,"Orange","f","accept",2,591
"5045","id0202",0,1,1,0,"practice","Practice",6,4,"black","f","accept",4,241
"5046","id0202",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,1505
"5047","id0202",1,1,0,0,"human","None",5,5,"CornflowerBlue","f","accept",5,1134
"5048","id0202",1,2,0,0,"human","None",9,1,"CornflowerBlue","f","accept",1,102
"5049","id0202",1,3,0,0,"AI","None",4,6,"Orange","f","accept",6,1220
"5050","id0202",1,4,0,0,"AI","None",9,1,"Orange","j","reject",0,1428
"5051","id0202",1,5,0,0,"AI","None",4,6,"Orange","f","accept",6,275
"5052","id0202",1,6,0,0,"AI","None",6,4,"Orange","f","accept",4,285
"5053","id0202",1,7,0,0,"AI","None",7,3,"Orange","f","accept",3,389
"5054","id0202",1,8,0,0,"human","None",9,1,"CornflowerBlue","j","reject",0,166
"5055","id0202",1,9,0,0,"human","None",6,4,"CornflowerBlue","f","accept",4,628
"5056","id0202",1,10,0,0,"human","None",7,3,"CornflowerBlue","j","reject",0,84
"5057","id0202",1,11,0,0,"AI","None",8,2,"Orange","j","reject",0,836
"5058","id0202",1,12,0,0,"human","None",5,5,"CornflowerBlue","f","accept",5,405
"5059","id0202",1,13,0,0,"human","None",4,6,"CornflowerBlue","f","accept",6,117
"5060","id0202",1,14,0,0,"human","None",6,4,"CornflowerBlue","f","accept",4,429
"5061","id0202",1,15,0,0,"human","None",4,6,"CornflowerBlue","f","accept",6,853
"5062","id0202",1,16,0,0,"AI","None",5,5,"Orange","f","accept",5,709
"5063","id0202",1,17,0,0,"human","None",7,3,"CornflowerBlue","j","reject",0,144
"5064","id0202",1,18,0,0,"AI","None",7,3,"Orange","j","reject",0,658
"5065","id0202",1,19,0,0,"AI","None",5,5,"Orange","f","accept",5,469
"5066","id0202",1,20,0,0,"human","None",8,2,"CornflowerBlue","j","reject",0,550
"5067","id0202",1,21,0,0,"AI","None",6,4,"Orange","f","accept",4,69
"5068","id0202",1,22,0,0,"AI","None",9,1,"Orange","j","reject",0,456
"5069","id0202",1,23,0,0,"AI","None",8,2,"Orange","j","reject",0,549
"5070","id0202",1,24,0,1,"human","None",8,2,"CornflowerBlue","j","reject",0,1047
"5071","id0203",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,903
"5072","id0203",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,256
"5073","id0203",1,1,0,0,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,490
"5074","id0203",1,2,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,354
"5075","id0203",1,3,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,447
"5076","id0203",1,4,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,250
"5077","id0203",1,5,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,287
"5078","id0203",1,6,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,214
"5079","id0203",1,7,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,325
"5080","id0203",1,8,0,0,"human","Proposer",7,3,"CornflowerBlue","f","accept",3,26
"5081","id0203",1,9,0,1,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,215
"5082","id0203",1,10,0,0,"AI","Proposer",6,4,"Orange","f","accept",4,279
"5083","id0203",1,11,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,257
"5084","id0203",1,12,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,54
"5085","id0203",1,13,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,257
"5086","id0203",1,14,0,0,"AI","Proposer",6,4,"Orange","f","accept",4,267
"5087","id0203",1,15,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,253
"5088","id0203",1,16,0,0,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,249
"5089","id0203",1,17,0,0,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,273
"5090","id0203",1,18,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,312
"5091","id0203",1,19,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,278
"5092","id0203",1,20,0,0,"AI","Proposer",7,3,"Orange","f","accept",3,261
"5093","id0203",1,21,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,366
"5094","id0203",1,22,0,0,"AI","Proposer",7,3,"Orange","f","accept",3,128
"5095","id0203",1,23,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,156
"5096","id0203",1,24,0,0,"human","Proposer",7,3,"CornflowerBlue","f","accept",3,221
"5097","id0204",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,6365
"5098","id0204",0,2,1,0,"practice","Practice",6,4,"black","f","accept",4,1195
"5099","id0204",1,1,0,0,"human","Proposer",8,2,"CornflowerBlue","f","accept",2,1261
"5100","id0204",1,2,0,0,"human","Proposer",7,3,"CornflowerBlue","f","accept",3,683
"5101","id0204",1,3,0,0,"human","Proposer",8,2,"CornflowerBlue","f","accept",2,1060
"5102","id0204",1,4,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,762
"5103","id0204",1,5,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,630
"5104","id0204",1,6,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,810
"5105","id0204",1,7,0,0,"human","Proposer",7,3,"CornflowerBlue","f","accept",3,898
"5106","id0204",1,8,0,0,"AI","Proposer",7,3,"Orange","j","reject",0,826
"5107","id0204",1,9,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,687
"5108","id0204",1,10,0,1,"AI","Proposer",6,4,"Orange","j","reject",0,589
"5109","id0204",1,11,0,0,"AI","Proposer",4,6,"Orange","j","reject",0,666
"5110","id0204",1,12,0,0,"human","Proposer",9,1,"CornflowerBlue","f","accept",1,910
"5111","id0204",1,13,0,0,"AI","Proposer",6,4,"Orange","j","reject",0,679
"5112","id0204",1,14,0,0,"AI","Proposer",5,5,"Orange","j","reject",0,742
"5113","id0204",1,15,0,0,"human","Proposer",9,1,"CornflowerBlue","f","accept",1,1702
"5114","id0204",1,16,0,0,"AI","Proposer",4,6,"Orange","j","reject",0,550
"5115","id0204",1,17,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,1591
"5116","id0204",1,18,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,1802
"5117","id0204",1,19,0,0,"AI","Proposer",7,3,"Orange","j","reject",0,580
"5118","id0204",1,20,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,952
"5119","id0204",1,21,0,0,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,1010
"5120","id0204",1,22,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,775
"5121","id0204",1,23,0,0,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,774
"5122","id0204",1,24,0,0,"AI","Proposer",5,5,"Orange","j","reject",0,1508
"5123","id0205",0,1,1,0,"practice","Practice",0,10,"black","f","accept",10,1402
"5124","id0205",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,408
"5125","id0205",1,1,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,3131
"5126","id0205",1,2,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,2073
"5127","id0205",1,3,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,458
"5128","id0205",1,4,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,584
"5129","id0205",1,5,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,1047
"5130","id0205",1,6,0,0,"AI","Proposer",7,3,"Orange","j","reject",0,312
"5131","id0205",1,7,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,244
"5132","id0205",1,8,0,1,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,390
"5133","id0205",1,9,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,165
"5134","id0205",1,10,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,405
"5135","id0205",1,11,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,243
"5136","id0205",1,12,0,0,"AI","Proposer",6,4,"Orange","j","reject",0,610
"5137","id0205",1,13,0,0,"AI","Proposer",7,3,"Orange","j","reject",0,195
"5138","id0205",1,14,0,0,"human","Proposer",6,4,"CornflowerBlue","j","reject",0,848
"5139","id0205",1,15,0,0,"human","Proposer",6,4,"CornflowerBlue","j","reject",0,415
"5140","id0205",1,16,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,95
"5141","id0205",1,17,0,0,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,38
"5142","id0205",1,18,0,0,"AI","Proposer",6,4,"Orange","j","reject",0,65
"5143","id0205",1,19,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,1013
"5144","id0205",1,20,0,0,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,155
"5145","id0205",1,21,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,139
"5146","id0205",1,22,0,0,"human","Proposer",7,3,"CornflowerBlue","j","reject",0,18
