"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"2962","id0142",1,22,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,441
"2963","id0142",1,23,0,0,"human","None",8,2,"GoldenRod","f","accept",2,328
"2964","id0142",1,24,0,0,"human","None",7,3,"GoldenRod","f","accept",3,549
"2965","id0143",0,1,1,0,"practice","Practice",6,4,"black","j","reject",0,1091
"2966","id0143",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,281
"2967","id0143",1,1,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,460
"2968","id0143",1,2,0,1,"AI","None",6,4,"GoldenRod","j","reject",0,652
"2969","id0143",1,3,0,0,"AI","None",6,4,"GoldenRod","j","reject",0,536
"2970","id0143",1,4,0,0,"human","None",6,4,"DarkOrchid","j","reject",0,347
"2971","id0143",1,5,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,415
"2972","id0143",1,6,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,587
"2973","id0143",1,7,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,289
"2974","id0143",1,8,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,388
"2975","id0143",1,9,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,401
"2976","id0143",1,10,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,368
"2977","id0143",1,11,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,370
"2978","id0143",1,12,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,339
"2979","id0143",1,13,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,336
"2980","id0143",1,14,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,439
"2981","id0143",1,15,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,424
"2982","id0143",1,16,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,829
"2983","id0143",1,17,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,265
"2984","id0143",1,18,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,379
"2985","id0143",1,19,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,558
"2986","id0143",1,20,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,973
"2987","id0143",1,21,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,360
"2988","id0143",1,22,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,341
"2989","id0143",1,23,0,0,"human","None",6,4,"DarkOrchid","j","reject",0,321
"2990","id0143",1,24,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,606
"2991","id0144",0,1,1,0,"practice","Practice",0,10,"black","f","accept",10,7105
"2992","id0144",0,2,1,0,"practice","Practice",8,2,"black","j","reject",0,2990
"2993","id0144",1,1,0,0,"human","None",6,4,"DarkOrchid","j","reject",0,951
"2994","id0144",1,2,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,475
"2995","id0144",1,3,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,282
"2996","id0144",1,4,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,324
"2997","id0144",1,5,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,977
"2998","id0144",1,6,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,625
"2999","id0144",1,7,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,804
"3000","id0144",1,8,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,311
"3001","id0144",1,9,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,308
"3002","id0144",1,10,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,313
"3003","id0144",1,11,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,18
"3004","id0144",1,12,0,1,"AI","None",8,2,"GoldenRod","j","reject",0,305
"3005","id0144",1,13,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,66
"3006","id0144",1,14,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,260
"3007","id0144",1,15,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,305
"3008","id0144",1,16,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,295
"3009","id0144",1,17,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,306
"3010","id0144",1,18,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,1433
"3011","id0144",1,19,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,938
"3012","id0144",1,20,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,243
"3013","id0144",1,21,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,311
"3014","id0144",1,22,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,284
"3015","id0144",1,23,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,111
"3016","id0144",1,24,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,2666
"3017","id0146",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,1068
"3018","id0146",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,228
"3019","id0146",1,1,0,0,"AI","None",7,3,"GoldenRod","f","accept",3,387
"3020","id0146",1,2,0,0,"AI","None",7,3,"GoldenRod","f","accept",3,281
"3021","id0146",1,3,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,476
"3022","id0146",1,4,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,365
"3023","id0146",1,5,0,0,"AI","None",8,2,"GoldenRod","f","accept",2,283
"3024","id0146",1,6,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,283
"3025","id0146",1,7,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,426
"3026","id0146",1,8,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,288
"3027","id0146",1,9,0,0,"human","None",8,2,"DarkOrchid","f","accept",2,301
"3028","id0146",1,10,0,0,"human","None",9,1,"DarkOrchid","f","accept",1,270
"3029","id0146",1,11,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,336
"3030","id0146",1,12,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,293
"3031","id0146",1,13,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,228
"3032","id0146",1,14,0,0,"AI","None",9,1,"GoldenRod","f","accept",1,295
"3033","id0146",1,15,0,0,"human","None",8,2,"DarkOrchid","f","accept",2,372
"3034","id0146",1,16,0,1,"AI","None",4,6,"GoldenRod","f","accept",6,506
"3035","id0146",1,17,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,257
"3036","id0146",1,18,0,0,"AI","None",8,2,"GoldenRod","f","accept",2,289
"3037","id0146",1,19,0,0,"human","None",9,1,"DarkOrchid","f","accept",1,284
"3038","id0146",1,20,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,648
"3039","id0146",1,21,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,440
"3040","id0146",1,22,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,640
"3041","id0146",1,23,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,1961
"3042","id0146",1,24,0,0,"AI","None",9,1,"GoldenRod","f","accept",1,3099
"3043","id0147",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,566
"3044","id0147",0,2,1,0,"practice","Practice",8,2,"black","j","reject",0,234
"3045","id0147",1,1,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,3473
"3046","id0147",1,2,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,369
"3047","id0147",1,3,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,294
"3048","id0147",1,4,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,314
"3049","id0147",1,5,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,283
"3050","id0147",1,6,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,484
"3051","id0147",1,7,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,580
"3052","id0147",1,8,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,471
"3053","id0147",1,9,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,588
"3054","id0147",1,10,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,490
"3055","id0147",1,11,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,330
"3056","id0147",1,12,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,722
"3057","id0147",1,13,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,463
"3058","id0147",1,14,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,298
"3059","id0147",1,15,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,473
"3060","id0147",1,16,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,393
"3061","id0147",1,17,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,319
"3062","id0147",1,18,0,1,"human","None",6,4,"DarkOrchid","f","accept",4,302
"3063","id0147",1,19,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,311
"3064","id0147",1,20,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,375
"3065","id0147",1,21,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,549
"3066","id0147",1,22,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,301
"3067","id0147",1,23,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,209
"3068","id0147",1,24,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,476
"3069","id0149",0,1,1,0,"practice","Practice",8,2,"black","j","reject",0,401
"3070","id0149",0,2,1,0,"practice","Practice",6,4,"black","f","accept",4,233
"3071","id0149",1,1,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,555
"3072","id0149",1,2,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,457
"3073","id0149",1,3,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,474
"3074","id0149",1,4,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,283
"3075","id0149",1,5,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,299
"3076","id0149",1,6,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,559
"3077","id0149",1,7,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,124
"3078","id0149",1,8,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,1030
"3079","id0149",1,9,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,567
"3080","id0149",1,10,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,825
"3081","id0149",1,11,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,1460
"3082","id0149",1,12,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,582
"3083","id0149",1,13,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,599
"3084","id0149",1,14,0,1,"AI","None",4,6,"GoldenRod","f","accept",6,439
"3085","id0149",1,15,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,173
"3086","id0149",1,16,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,354
"3087","id0149",1,17,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,406
"3088","id0149",1,18,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,456
"3089","id0149",1,19,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,426
"3090","id0149",1,20,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,154
"3091","id0149",1,21,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,185
"3092","id0149",1,22,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,152
"3093","id0149",1,23,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,1080
"3094","id0149",1,24,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,167
"3095","id0150",0,1,1,0,"practice","Practice",0,10,"black","f","accept",10,2600
"3096","id0150",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,601
"3097","id0150",1,1,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,2623
"3098","id0150",1,2,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,457
"3099","id0150",1,3,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,531
"3100","id0150",1,4,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,508
"3101","id0150",1,5,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,12856
"3102","id0150",1,6,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,1094
"3103","id0150",1,7,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,682
"3104","id0150",1,8,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,677
"3105","id0150",1,9,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,579
"3106","id0150",1,10,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,783
"3107","id0150",1,11,0,1,"human","None",4,6,"DarkOrchid","f","accept",6,806
"3108","id0150",1,12,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,782
"3109","id0150",1,13,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,1768
"3110","id0150",1,14,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,961
"3111","id0150",1,15,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,1583
"3112","id0150",1,16,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,580
"3113","id0150",1,17,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,590
"3114","id0150",1,18,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,636
"3115","id0150",1,19,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,459
"3116","id0150",1,20,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,611
"3117","id0150",1,21,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,786
"3118","id0150",1,22,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,1370
"3119","id0150",1,23,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,456
"3120","id0150",1,24,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,371
"3121","id0151",0,1,1,0,"practice","Practice",9,1,"black","j","reject",0,442
"3122","id0151",0,2,1,0,"practice","Practice",7,3,"black","f","accept",3,2773
"3123","id0151",1,1,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,82
"3124","id0151",1,2,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,842
"3125","id0151",1,3,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,393
"3126","id0151",1,4,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,336
"3127","id0151",1,5,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,262
"3128","id0151",1,6,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,313
"3129","id0151",1,7,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,338
"3130","id0151",1,8,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,286
"3131","id0151",1,9,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,278
"3132","id0151",1,10,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,369
"3133","id0151",1,11,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,736
"3134","id0151",1,12,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,290
"3135","id0151",1,13,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,142
"3136","id0151",1,14,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,231
"3137","id0151",1,15,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,332
"3138","id0151",1,16,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,121
"3139","id0151",1,17,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,359
"3140","id0151",1,18,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,388
"3141","id0151",1,19,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,312
"3142","id0151",1,20,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,48
"3143","id0151",1,21,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,273
"3144","id0151",1,22,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,248
"3145","id0151",1,23,0,1,"AI","None",5,5,"GoldenRod","f","accept",5,393
"3146","id0151",1,24,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,83
"3147","id0152",0,1,1,0,"practice","Practice",6,4,"black","f","accept",4,1289
"3148","id0152",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,778
"3149","id0152",1,1,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,275
"3150","id0152",1,2,0,0,"human","None",4,6,"GoldenRod","f","accept",6,261
"3151","id0152",1,3,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,306
"3152","id0152",1,4,0,0,"human","None",7,3,"GoldenRod","j","reject",0,275
"3153","id0152",1,5,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,293
"3154","id0152",1,6,0,0,"human","None",9,1,"GoldenRod","j","reject",0,307
"3155","id0152",1,7,0,0,"human","None",6,4,"GoldenRod","f","accept",4,747
"3156","id0152",1,8,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,315
"3157","id0152",1,9,0,0,"human","None",5,5,"GoldenRod","f","accept",5,347
"3158","id0152",1,10,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,339
"3159","id0152",1,11,0,0,"human","None",9,1,"GoldenRod","j","reject",0,317
"3160","id0152",1,12,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,284
"3161","id0152",1,13,0,0,"AI","None",7,3,"DarkOrchid","j","reject",0,292
"3162","id0152",1,14,0,0,"human","None",7,3,"GoldenRod","j","reject",0,308
"3163","id0152",1,15,0,0,"human","None",4,6,"GoldenRod","f","accept",6,340
"3164","id0152",1,16,0,0,"AI","None",8,2,"DarkOrchid","j","reject",0,307
"3165","id0152",1,17,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,284
"3166","id0152",1,18,0,0,"human","None",6,4,"GoldenRod","f","accept",4,276
"3167","id0152",1,19,0,1,"human","None",8,2,"GoldenRod","j","reject",0,390
"3168","id0152",1,20,0,0,"AI","None",8,2,"DarkOrchid","j","reject",0,974
"3169","id0152",1,21,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,2196
"3170","id0152",1,22,0,0,"AI","None",7,3,"DarkOrchid","j","reject",0,683
"3171","id0152",1,23,0,0,"human","None",8,2,"GoldenRod","j","reject",0,325
"3172","id0152",1,24,0,0,"human","None",5,5,"GoldenRod","f","accept",5,275
"3173","id0153",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,1287
"3174","id0153",0,2,1,0,"practice","Practice",7,3,"black","j","reject",0,499
"3175","id0153",1,1,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,585
"3176","id0153",1,2,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,1535
"3177","id0153",1,3,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,573
"3178","id0153",1,4,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,96
"3179","id0153",1,5,0,1,"human","None",4,6,"DarkOrchid","f","accept",6,390
"3180","id0153",1,6,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,367
"3181","id0153",1,7,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,374
"3182","id0153",1,8,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,336
"3183","id0153",1,9,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,220
"3184","id0153",1,10,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,377
"3185","id0153",1,11,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,342
"3186","id0153",1,12,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,315
"3187","id0153",1,13,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,273
"3188","id0153",1,14,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,362
"3189","id0153",1,15,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,309
"3190","id0153",1,16,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,695
"3191","id0153",1,17,0,0,"AI","None",7,3,"GoldenRod","f","accept",3,457
"3192","id0153",1,18,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,225
"3193","id0153",1,19,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,169
"3194","id0153",1,20,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,293
"3195","id0153",1,21,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,342
"3196","id0153",1,22,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,341
"3197","id0153",1,23,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,89
"3198","id0153",1,24,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,299
"3199","id0154",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,3377
"3200","id0154",0,2,1,0,"practice","Practice",6,4,"black","f","accept",4,3660
"3201","id0154",1,1,0,0,"AI","None",8,2,"GoldenRod","f","accept",2,5968
"3202","id0154",1,2,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,841
"3203","id0154",1,3,0,0,"human","None",8,2,"DarkOrchid","f","accept",2,1822
"3204","id0154",1,4,0,1,"AI","None",9,1,"GoldenRod","j","reject",0,1289
"3205","id0154",1,5,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,1669
"3206","id0154",1,6,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,866
"3207","id0154",1,7,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,274
"3208","id0154",1,8,0,0,"AI","None",8,2,"GoldenRod","f","accept",2,1293
"3209","id0154",1,9,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,575
"3210","id0154",1,10,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,895
"3211","id0154",1,11,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,525
"3212","id0154",1,12,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,266
"3213","id0154",1,13,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,280
"3214","id0154",1,14,0,0,"human","None",8,2,"DarkOrchid","f","accept",2,552
"3215","id0154",1,15,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,1201
"3216","id0154",1,16,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,542
"3217","id0154",1,17,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,628
"3218","id0154",1,18,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,633
"3219","id0154",1,19,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,795
"3220","id0154",1,20,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,778
"3221","id0154",1,21,0,0,"AI","None",7,3,"GoldenRod","f","accept",3,448
"3222","id0154",1,22,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,2113
"3223","id0154",1,23,0,0,"AI","None",7,3,"GoldenRod","f","accept",3,5355
"3224","id0154",1,24,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,1592
"3225","id0155",0,1,1,0,"practice","Practice",9,1,"black","j","reject",0,789
"3226","id0155",0,2,1,0,"practice","Practice",3,7,"black","f","accept",7,425
"3227","id0155",1,1,0,0,"human","None",7,3,"GoldenRod","f","accept",3,1079
"3228","id0155",1,2,0,0,"human","None",6,4,"GoldenRod","f","accept",4,89876
"3229","id0155",1,3,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,1178
"3230","id0155",1,4,0,0,"human","None",5,5,"GoldenRod","f","accept",5,429
"3231","id0155",1,5,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,2497
"3232","id0155",1,6,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,515
"3233","id0155",1,7,0,0,"human","None",7,3,"GoldenRod","f","accept",3,522
"3234","id0155",1,8,0,1,"human","None",6,4,"GoldenRod","f","accept",4,1646
"3235","id0155",1,9,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,1107
"3236","id0155",1,10,0,0,"human","None",8,2,"GoldenRod","j","reject",0,952
"3237","id0155",1,11,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,32248
"3238","id0155",1,12,0,0,"AI","None",8,2,"DarkOrchid","f","accept",2,31122
"3239","id0155",1,13,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,152684
"3240","id0155",1,14,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,491
"3241","id0155",1,15,0,0,"AI","None",8,2,"DarkOrchid","f","accept",2,162273
"3242","id0155",1,16,0,0,"human","None",8,2,"GoldenRod","f","accept",2,549
"3243","id0155",1,17,0,0,"human","None",4,6,"GoldenRod","f","accept",6,1090
"3244","id0155",1,18,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,677
"3245","id0155",1,19,0,0,"human","None",5,5,"GoldenRod","f","accept",5,741
